date;tratio;tdef;relawat
2020-05-02;0.998338386368511;0.00223890094067092;0.404023405060197
2020-05-03;0.999462262301803;0.000987097415311444;0.370092037535699
2020-05-04;0.998599483709974;0.0024226416634443;0.337645221380451
2020-05-05;0.996021286557037;0.00472418181024503;0.318640614655784
2020-05-06;0.998971189257488;0.00180491450341891;0.286310157753415
2020-05-07;0.998991930308059;0.0022725868442901;0.245008016141419
2020-05-08;0.999243362090912;0.00159012026685534;0.206903340106273
2020-05-09;0.999347369855069;0.00146426156318302;0.166477275083828
2020-05-10;0.999910382792572;7.28500053710501e-05;0.16101350956942
2020-05-11;1;0;0.265458373259379
2020-05-12;0.999588810898928;0.00048131287107922;0.255026139323249
2020-05-13;1;0;0.285995287325727
2020-05-14;1;0;0.336697534241363
2020-05-15;1;0;0.665624885610752
2020-05-16;1;0;0.690083093477023
2020-05-17;1;0;0.792112307789411
2020-05-18;0.99721749669793;0.00446010723961732;0.786409977097519
2020-05-19;1;0;0.859727127314297
2020-05-20;0.998380535050357;0.00228018114930473;0.824292088696065
2020-05-21;0.993470148211254;0.0147283055476835;0.766071051383218
2020-05-22;0.99385479408224;0.0125110823643735;0.716680715761892
2020-05-23;1;0;0.725900793279133
2020-05-24;0.998423274359755;0.00300230549434577;0.68736538091661
2020-05-25;0.998938203866307;0.00209369482704402;0.646640684665108
2020-05-26;0.999123984657729;0.00207303134985537;0.600126404858647
2020-05-27;0.995622308778437;0.0118431247938924;0.546223707607337
2020-05-28;0.99919384816922;0.00140564364934015;0.51254643067867
2020-05-29;0.998065471723597;0.00356914429823885;0.477135418273153
2020-05-30;0.999512622026637;0.000566327331768202;0.454941882353917
2020-05-31;0.99797349702914;0.00410600222978763;0.416662122142768
2020-06-01;0.998661571066235;0.0039322151085166;0.363137086881348
2020-06-02;0.999348291176679;0.00167656648611647;0.316780221740687
2020-06-03;0.999134875878747;0.00200221141101631;0.276829879190516
2020-06-04;1;0;0.35212921734604
2020-06-05;1;0;0.429344769099402
2020-06-06;0.997736447280804;0.0037830463942814;0.397896951931518
2020-06-07;1;0;0.464343242322504
2020-06-08;1;0;0.734325901932257
2020-06-09;0.454184594411553;2.78399374073082e-16;1.07773522145232
2020-06-10;0.499153156151817;1.2237845214085e-16;1.14442224611134
2020-06-11;0.997385841152621;0.00144103547451524;1.09424928304008
2020-06-12;0.996606419103274;0.00884233817447111;1.01902617088995
2020-06-13;0.995949457743503;0.0135846438765683;0.937611487196602
2020-06-14;0.997910529886441;0.00454520113371704;0.900476074818029
2020-06-15;1;0;0.894322055944224
2020-06-16;1;0;0.918903219264304
2020-06-17;1;0;0.915805060412167
2020-06-18;1;0;0.943324974312166
2020-06-19;1;0;0.95483723381631
2020-06-20;0.996965179900514;0.00837337769509272;0.895394263496543
2020-06-21;0.998164978568125;0.0052666799616099;0.832231006863868
2020-06-22;0.997577508268371;0.00969988494073037;0.749403529879802
2020-06-23;0.992624942864252;0.0348420952475355;0.655867918591789
2020-06-24;0.995419684080466;0.0169647324950537;0.586280195756745
2020-06-25;1;0;0.616750018106206
2020-06-26;1;0;0.678185295812017
2020-06-27;0.998334683071079;0.00134520699366736;0.667995100923752
2020-06-28;0.997039529188525;0.00683799183624956;0.630737720952701
2020-06-29;1;0;0.689705967463583
2020-06-30;0.998279450102104;0.00147472665590997;0.669130848847921
2020-07-01;1;0;0.686178131469589
2020-07-02;1;0;0.713374621898833
2020-07-03;1;0;0.825008289876259
2020-07-04;0.994774088031483;0.0127099239160091;0.770539964576115
2020-07-05;0.993450820650413;0.0287195140168572;0.68269647730847
2020-07-06;1;0;0.689273206520248
2020-07-07;0.995884180009142;0.0157494290078812;0.615745682843649
2020-07-08;0.99425841735728;0.0230156399915082;0.539872753329433
2020-07-09;0.99344346718472;0.0280307990940205;0.460519236828837
2020-07-10;0.993000008871897;0.0331478298359205;0.373072547700294
2020-07-11;1;0;0.401344849200469
2020-07-12;0.997193049779085;0.0114656920273264;0.329458102800205
2020-07-13;0.999153492656308;0.00298294818755229;0.266973405813666
2020-07-14;1;0;0.294005369779179
2020-07-15;1;0;0.308616676665118
2020-07-16;1;0;0.30884933167326
2020-07-17;0.997482897107704;0.00884061730122987;0.245821197074124
2020-07-18;0.99957354882671;0.000776147833620122;0.213541450558747
2020-07-19;0.997869697473399;0.00613533797836885;0.1618455987962
2020-07-20;0.881647303047919;0.446203199155063;0.102915453138185
2020-07-21;0.64022927980726;1.02281483748781;0.0813230091551392
2020-07-22;0.826186094621736;0.171929205939233;0.12599992809315
2020-07-23;1;0;0.42438765352656
2020-07-24;1;0;0.712057041278149
2020-07-25;0.99263109590543;0.00411416591788616;0.695640011585566
2020-07-26;1;0;0.838585720829033
2020-07-27;0.996135528134078;0.00701942248737319;0.800201197956615
2020-07-28;0.998744863241799;0.0034420900688974;0.786241404517401
2020-07-29;0.995681009465916;0.0138583287827272;0.737942739474833
2020-07-30;1;0;0.758474117440369
2020-07-31;0.993938727479551;0.0244847168208473;0.68332862502868
2020-08-01;0.999348024749045;0.00200226588422625;0.672774232894742
2020-08-02;1;0;0.705434827716516
2020-08-03;1;0;0.904324943467135
2020-08-04;0.763505436068464;4.18097365597266e-17;1.05220024384714
2020-08-05;0.999395151486189;0.000259619643081022;1.02645130540124
2020-08-06;0.998542609720167;0.00447703805248967;0.955582148614328
2020-08-07;0.997055686946033;0.0115579503089553;0.870982189275137
2020-08-08;0.996220656172818;0.0159672651663527;0.783904207215354
2020-08-09;0.994573259157715;0.0215410508591751;0.70536071707216
2020-08-10;0.996713415521505;0.0106879294349107;0.647881328987224
2020-08-11;1;0;0.906293327718962
2020-08-12;0.998314467441132;0.0041664847233096;0.85520960983891
2020-08-13;0.997730949293841;0.00542289807894969;0.809890997727787
2020-08-14;1;0;0.828643626932139
2020-08-15;0.99797101577478;0.00448914734739292;0.78084050744658
2020-08-16;1;0;0.989014631732514
2020-08-17;1;0;1.06704698460324
2020-08-18;1;0;1.05976059892132
2020-08-19;0.998129143260587;0.0054077336301237;0.989835353245189
2020-08-20;0.997856533830206;0.00786936483379996;0.909160443528348
2020-08-21;0.997095058347482;0.0115361176052815;0.825751684018803
2020-08-22;0.997077574625906;0.00801117738731616;0.790091391801421
2020-08-23;1;0;0.888420744356357
2020-08-24;1;0;0.90536638850556
2020-08-25;0.997609074049011;0.00693460339921348;0.84490186930803
2020-08-26;0.997666258747555;0.00637829841327342;0.788008370031827
2020-08-27;0.996038433521406;0.0120286315611589;0.726477516823954
2020-08-28;1;0;0.874364971465191
2020-08-29;1;0;1.41115448009222
2020-08-30;1;0;1.41982865919845
2020-08-31;1;0;1.30075915376385
2020-09-01;1;0;1.21320852973861
2020-09-02;0.996898141482023;0.00170867942152209;1.15048754886528
2020-09-03;0.998559870095917;0.00404893006789964;1.0677859996315
2020-09-04;0.998452963647969;0.00491595600336403;0.991775431681017
2020-09-05;0.998116826944885;0.00668080548364713;0.914404992474919
2020-09-06;0.999128211244532;0.00137056948506564;0.885599119937096
2020-09-07;1;0;0.978579849422517
2020-09-08;0.992443695017426;0.000928315405487642;0.9649705702845
2020-09-09;0.997218675407811;0.00861981492547725;0.897276761524841
2020-09-10;0.997895461295924;0.00512295149061881;0.849401168122549
2020-09-11;0.997646011776406;0.00666515287345693;0.792275098351903
2020-09-12;0.996746904423252;0.0101214545946617;0.729453528884344
2020-09-13;0.995019506548924;0.0163652693118608;0.664429388472307
2020-09-14;0.994228197548768;0.0189986641506841;0.600536857390732
2020-09-15;0.994097877316779;0.0199264488904616;0.536537535329236
2020-09-16;1;0;0.741059874326596
2020-09-17;0.99716084777387;0.00537348550521988;0.70369983529
2020-09-18;0.995899551885766;0.0123834854402762;0.644795725827985
2020-09-19;0.996528350199527;0.00921934294311111;0.594145932767185
2020-09-20;0.995989555009591;0.0101039334098032;0.546383118415795
2020-09-21;0.998608438600476;0.00277691087575538;0.513945066891739
2020-09-22;1;0;0.521037200104854
2020-09-23;1;0;0.532638990314618
2020-09-24;1;0;0.588308419135711
2020-09-25;0.809190298498131;1.46914851201476e-17;0.795309301483472
2020-09-26;0.999952169802548;3.48543705775972e-05;0.779642936373039
2020-09-27;0.999660360391688;0.000261323824421456;0.762851550448829
2020-09-28;1;0;0.863891794287485
2020-09-29;1;0;0.858276004206522
2020-09-30;0.998040662328413;0.00287871562880082;0.826108928279145
2020-10-01;1;0;0.859940787211153
2020-10-02;1;0;1.07896871569968
2020-10-03;1;0;1.3166566160632
2020-10-04;1;0;1.29142411830658
2020-10-05;1;0;1.29747877547068
2020-10-06;1;0;1.19298113644609
2020-10-07;0.997725241319165;0.00186805652481647;1.15484567582436
2020-10-08;0.998803539769416;0.00213600783248102;1.08836834110522
2020-10-09;0.99886806887681;0.00176675890973277;1.04127288583966
2020-10-10;0.999900475327883;9.30219640546959e-05;1.04436248564804
2020-10-11;1;0;1.35786742220821
2020-10-12;0.986475656333169;0.00162204920163507;1.22459962718038
2020-10-13;0.998552285681338;0.00166217438937855;1.1443882609167
2020-10-14;0.998618329102701;0.00180559800800184;1.09042369982562
2020-10-15;1;0;1.23184859541268
2020-10-16;0.244187016529589;2.30326427011519e-16;1.15789532148363
2020-10-17;1;0;1.1209837249915
2020-10-18;0.998856054796003;0.000775192177348893;1.08385781012231
2020-10-19;0.99908381622588;0.00106325787330119;1.04498205962242
2020-10-20;0.998744261144232;0.00131266832930943;1.01300545155253
2020-10-21;0.99850290651053;0.00188518758051859;0.979834558616425
2020-10-22;0.999097224786475;0.000953442305380969;0.952570059287872
2020-10-23;1;0;0.96999841663451
2020-10-24;0.552340954280345;4.60421103490681e-17;0.987755136468364
2020-10-25;0.99901662215119;0.000691593277661218;0.966427263099778
2020-10-26;1;0;1.11353609692221
2020-10-27;1;0;1.12402222061634
2020-10-28;0.976106104551391;0.000345285080823023;1.09592716975347
2020-10-29;0.999321743196829;0.000456544865207742;1.06411593778499
2020-10-30;0.998681467054622;0.00142538004711512;1.0295907896793
2020-10-31;0.998661201959851;0.00175945438868097;0.99452428123349
2020-11-01;0.999427915493004;0.000373115172293104;0.97460907172872
2020-11-02;0.999135174530496;0.000975588384409587;0.946680329688619
2020-11-03;0.999128036244646;0.000957149109638733;0.920173306554189
2020-11-04;0.999881917501398;2.62108205165978e-05;0.912367371453221
2020-11-05;0.998519382326047;0.00134664461476697;0.890783665171507
2020-11-06;0.998505877506061;0.00155917568300801;0.867305986295416
2020-11-07;0.998563232438727;0.00143247336081298;0.845333565351712
2020-11-08;0.99849668163566;0.0013726779728146;0.825486885143986
2020-11-09;0.998419887838363;0.00148400036566576;0.805833069567605
2020-11-10;0.998329002175007;0.00146763445995801;0.787490575495316
2020-11-11;0.999407227843293;0.000482335024932556;0.770725982040675
2020-11-12;0.999621247060819;0.000179256891451263;0.760147740292317
2020-11-13;0.999512204673559;0.000273168188071216;0.748277462969173
2020-11-14;0.999447101376855;0.000335671767411672;0.735589689907864
2020-11-15;0.999500110886576;0.000264756037409719;0.724523284473022
2020-11-16;1;0;0.744587737144577
2020-11-17;0.999513428347097;0.000305806069402892;0.732229983700451
2020-11-18;0.99941082954639;0.000405356074681062;0.718649231286487
2020-11-19;0.999753849838967;0.000151241120187051;0.713175729367294
2020-11-20;1;0;0.715344277250113
2020-11-21;1;0;0.7136454408988
2020-11-22;0.999938215952112;1.2780818458985e-05;0.709647851228417
2020-11-23;0.999917130811604;1.03921999668188e-05;0.706190624182396
2020-11-24;0.999671530517825;0.000126408202822947;0.698823658086185
2020-11-25;0.999626851000541;0.000173399211064573;0.690280351958996
2020-11-26;0.999721327660115;0.000104837966556415;0.683537659079477
2020-11-27;0.999788363464872;5.84768952575088e-05;0.678468600902125
2020-11-28;0.999763760449546;6.79907251629475e-05;0.673190491992893
2020-11-29;0.99974081508019;7.80230855676467e-05;0.667653295371968
2020-11-30;1;0;0.666352984477327
2020-12-01;1;0;0.665475569347927
2020-12-02;0.972887520072051;0.000168521251847267;0.67123537561488
2020-12-03;1;0;0.683567337221996
2020-12-04;1;0;0.68941693077545
2020-12-05;1;0;1.85087915397669
2020-12-06;1;0;1.85087915397669
2020-12-07;1;0;1.34192975325435
2020-12-08;1;0;1.22600315229009
2020-12-09;1;0;1.21536708918791
2020-12-10;1;0;1.16086184269494
2020-12-11;1;0;1.13177661877488
2020-12-12;1;0;1.11156601881347
2020-12-13;1;0;1.09669265298721
2020-12-14;1;0;1.08516813443457
2020-12-15;1;0;1.07591151126165
2020-12-16;1;0;1.0817082552368
2020-12-17;1;0;1.08887554164659
2020-12-18;1;0;1.1199773778163
2020-12-19;1;0;1.10500806072812
2020-12-20;1;0;1.09141512249734
2020-12-21;1;0;1.11003898000195
2020-12-22;1;0;1.09477581059509
2020-12-23;1;0;1.08372397558439
2020-12-24;1;0;1.07485336974762
2020-12-25;1;0;1.06740650552702
2020-12-26;1;0;1.06120128139412
2020-12-27;1;0;1.05576230561631
2020-12-28;1;0;1.05111859516585
2020-12-29;1;0;1.04705934596946
2020-12-30;1;0;1.04350845988467
2020-12-31;1;0;1.04034374644508
2021-01-01;1;0;1.03750603556824
2021-01-02;1;0;1.03498965430954
2021-01-03;1;0;1.03271345041234
2021-01-04;1;0;1.03067230309014
2021-01-05;1;0;1.02882005202919
2021-01-06;1;0;1.02715791575771
2021-01-07;1;0;1.02564318828649
2021-01-08;1;0;1.0242685133352
2021-01-09;1;0;1.02279059209078
2021-01-10;1;3.46944695195361e-18;1.02135359708242
2021-01-11;1;0;1.01978190050203
2021-01-12;1;3.46944695195361e-18;1.01857984815037
2021-01-13;1;1.38777878078145e-17;1.0170666595873
2021-01-14;1;0;1.01574444719257
2021-01-15;1;0;1.01465369788965
2021-01-16;1;3.46944695195361e-18;1.01366765484144
2021-01-17;1;0;1.01301310897026
2021-01-18;1;0;1.01199586826939
2021-01-19;1;0;1.01112213025206
2021-01-20;1;6.93889390390723e-18;1.01024911545239
2021-01-21;1;0;1.00990675171907
2021-01-22;1;0;1.27462032718771
2021-01-23;1;0;1.18525650189262
2021-01-24;1;0;1.14655131954804
2021-01-25;1;0;1.12220588858759
2021-01-26;1;2.16840434497101e-19;1.10460216634803
2021-01-27;1;0;1.09082150467471
2021-01-28;1;3.46944695195361e-18;1.0800913889036
2021-01-29;1;0;1.07137281035464
2021-01-30;1;0;1.0623899963461
2021-01-31;1;0;1.09192295186492
2021-02-01;1;0;1.12207808028603
2021-02-02;1;0;1.10276049133501
2021-02-03;1;1.73472347597681e-18;1.08976232709831
2021-02-04;1;0;1.16890792292114
2021-02-05;1;0;1.18140406581774
2021-02-06;1;0;1.19430640533054
2021-02-07;1;0;1.31251276927877
2021-02-08;1;0;1.28955733416066
2021-02-09;1;0;1.22685308683257
2021-02-10;1;0;1.19537986526893
2021-02-11;1;1.73472347597681e-18;1.15050783006126
2021-02-12;1;1.38777878078145e-17;1.12398941863859
2021-02-13;1;0;1.10550605112193
2021-02-14;1;6.93889390390723e-18;1.09131049788594
2021-02-15;1;0;1.07981197040219
2021-02-16;1;0;1.07059920142152
2021-02-17;1;0;1.09026334400185
2021-02-18;1;5.55111512312578e-17;1.1380717458513
2021-02-19;1;0;1.16044140507069
2021-02-20;1;1.11022302462516e-16;1.20236986040903
2021-02-21;1;5.55111512312578e-17;1.20219013982772
2021-02-22;1;0;1.24774711262291
2021-02-23;1;0;1.29306517634161
2021-02-24;0.997118148304604;0.0033718497170534;1.17000182619598
2021-02-25;0.997431271508727;0.00289074879432993;1.10668410135051
2021-02-26;0.997866550038229;0.00256486859894922;1.05870719769485
2021-02-27;0.998597849398635;0.00127610975241477;1.02386753126293
2021-02-28;0.998056125443298;0.00163169977833666;0.993971901100003
2021-03-01;0.998030036006627;0.00196117696728648;0.962902175484696
2021-03-02;0.997585728406355;0.00246136324397539;0.932675193449332
2021-03-03;0.997633343532971;0.00218277826797886;0.906004892736762
2021-03-04;0.99877342524645;0.00077726110042986;0.886247006035764
2021-03-05;0.998068068651053;0.0010928745570028;0.86814752105578
2021-03-06;0.999401552596254;0.000228884452296407;0.854036772653176
2021-03-07;0.99936029419401;0.00017534418861842;0.8411672791846
2021-03-08;0.999262967384683;0.000402004697910741;0.824294204371407
2021-03-09;1;0;0.85831739585268
2021-03-10;1;0;0.85753412592664
2021-03-11;0.99954801218445;3.64948770297385e-05;0.850504990282139
2021-03-12;0.997502006099562;0.00121423282217187;0.834417358292644
2021-03-13;0.999110524726451;0.000504979612478973;0.81720531514977
2021-03-14;1;0;0.830286046050382
2021-03-15;0.999858872925704;2.57510563956287e-05;0.821673146208047
2021-03-16;0.99989836048738;3.30589102173207e-05;0.810315738334598
2021-03-17;0.99995601179099;3.91503638902391e-06;0.803847154274994
2021-03-18;0.999887555981615;9.56700429692592e-06;0.797080212693813
2021-03-19;0.999709578732403;1.87295533994603e-05;0.790699418717076
2021-03-20;0.999972619436447;1.90962570599529e-06;0.785259429158162
2021-03-21;0.999937106994185;4.99705710424458e-06;0.779104800236492
2021-03-22;0.999921740584489;2.62941913556913e-05;0.768487828379986
2021-03-23;0.999032745312154;0.00058133181918163;0.750914951474319
2021-03-24;0.995017146750326;0.00595306203217638;0.721166528193453
2021-03-25;0.99732656216102;0.0037170555312831;0.68952457615242
2021-03-26;0.998915422265882;0.00127308180473973;0.663650925022914
2021-03-27;0.998389189753101;0.000993395611137204;0.648762304955099
2021-03-28;0.996836430910953;0.00282261813969187;0.628046014172091
2021-03-29;0.996573441491752;0.00557219792234598;0.592932458754557
2021-03-30;0.99688123922026;0.00594691779031398;0.553795546198902
2021-03-31;0.997795731926629;0.00401718483957314;0.517708593740647
2021-04-01;0.997904807474937;0.00407590032813543;0.479876885907889
2021-04-02;0.99927449817382;0.00117665488453933;0.449273350432132
2021-04-03;0.999931788282814;7.43384321153506e-05;0.429264026848201
2021-04-04;0.999779700859483;0.000216754233851146;0.410983160048278
2021-04-05;0.99976635955936;0.00016722196917407;0.397548696249827
2021-04-06;1;0;0.395471675869532
2021-04-07;1;0;0.393394501044647
2021-04-08;0.999993489693937;2.14178570906443e-06;0.38679588120566
2021-04-09;0.999910300208169;5.92588997265775e-05;0.374204833340407
2021-04-10;0.9999617662066;1.40019086409815e-05;0.367066281252683
2021-04-11;1;0;0.435739803231873
2021-04-12;1;0;0.619177276866735
2021-04-13;1;0;0.619658079895821
2021-04-14;0.999848818084202;4.35454099922405e-05;0.611852662492431
2021-04-15;1;0;0.631017140350482
2021-04-16;0.949723941826814;0.017234824905289;0.628206956221292
2021-04-17;0.997738775483103;0.00180634723474027;0.609367881967645
2021-04-18;0.99953630376564;0.000239843001103246;0.596819138433706
2021-04-19;0.995719398826942;0.00336043021851506;0.577891584492862
2021-04-20;0.999739122408987;0.000226379141240463;0.567344724816602
2021-04-21;1;0;0.566814226436229
2021-04-22;0.998514813319452;0.00162463519954259;0.544236276960764
2021-04-23;0.998242602373513;0.00297327637812028;0.510056480260318
2021-04-24;0.999423399817872;0.000925163957000041;0.479356762734584
2021-04-25;0.999044645832537;0.00152541430518016;0.448694787546319
2021-04-26;1;0;0.496353899324542
2021-04-27;0.999072451182049;0.000510262647656634;0.483996640372639
2021-04-28;0.999681671467706;0.000265621423974682;0.46749783717988
2021-04-29;1;0;0.480989674683259
2021-04-30;1;0;0.48723213447316
2021-05-01;1;0;0.776233490231732
2021-05-02;1;0;0.807579189969023
2021-05-03;0.99971435217433;0.000286943020744612;0.796543882093138
2021-05-04;0.999216532424051;0.000671282943146445;0.774756852433117
2021-05-05;0.999708633802058;0.000198857843263123;0.764580742887874
2021-05-06;0.99914767455391;0.000745239416710897;0.752253866272364
2021-05-07;0.999764248743993;0.000260838587611056;0.744149213797276
2021-05-08;0.998323656402273;0.00263155300829521;0.708152572483556
2021-05-09;0.996804899571975;0.0058667457948367;0.666698466859912
2021-05-10;0.997026959954336;0.00574246670315404;0.624473653621285
2021-05-11;1;0;0.830968724998742
2021-05-12;0.305733314142866;2.16611995781353e-16;0.910964363740604
2021-05-13;1;0;0.915099483045036
2021-05-14;1;0;0.966540667914583
2021-05-15;0.999193471660312;0.00040458964219936;0.954292771067857
2021-05-16;0.99562662459036;0.00547134856886156;0.919899575114012
2021-05-17;0.998272307362916;0.0024330627157616;0.902856008686261
2021-05-18;1;0;0.922802371742086
2021-05-19;0.999453212699358;0.000578688762032709;0.913297530798178
2021-05-20;0.99739735482483;0.0043634262307799;0.867283064127741
2021-05-21;0.997874443173039;0.00239447107011048;0.834682430059858
2021-05-22;1;0;0.840659169793374
2021-05-23;0.999479418107836;0.000598398889134488;0.835277702936084
2021-05-24;1;0;1.2424386367422
2021-05-25;0.993175426807135;0.00207631676459574;1.16235293720696
2021-05-26;0.995379344784312;0.00427466398327914;1.09664700709466
2021-05-27;1;0;1.11287110204605
2021-05-28;0.994796632240932;0.00951695611103354;1.03550055132001
2021-05-29;0.997207152054795;0.00306036403544407;0.994356565921419
2021-05-30;0.994735084452321;0.0104920972777576;0.931883022148758
2021-05-31;0.994277514374775;0.0116014328088321;0.872921425670696
2021-06-01;0.993522578584945;0.0138183227019888;0.814982668624683
2021-06-02;0.994739834630069;0.0102132667189823;0.768543609328017
2021-06-03;1;0;0.791514034358479
2021-06-04;0.996329859343479;0.00590946884945476;0.755014378435307
2021-06-05;1;0;0.777040350189883
2021-06-06;1;0;0.836571978372821
2021-06-07;1;0;0.830244507421961
2021-06-08;1;0;0.9237007724526
2021-06-09;1;0;0.937302226066638
2021-06-10;0.997090816335866;0.00447715422699901;0.904714249322698
2021-06-11;0.996832675796752;0.0056316169621744;0.859047674679612
2021-06-12;0.992562272209059;0.0245720788513637;0.778554730585902
2021-06-13;0.995393352739836;0.0148428212336662;0.707665571856521
2021-06-14;0.990514114069904;0.0336978505362873;0.631815184132213
2021-06-15;0.993100843664991;0.0233884998832292;0.562948407014467
2021-06-16;0.994296711065027;0.0171301148559744;0.504204026961553
2021-06-17;0.99585667591514;0.0136696029050056;0.441860361844969
2021-06-18;1;0;0.546666688398383
2021-06-19;0.994235926322082;0.019731599077156;0.480602653903882
2021-06-20;0.997889116364038;0.00616328530318366;0.426413641804735
2021-06-21;0.997909205471528;0.00789782987368781;0.361370708180487
2021-06-22;0.998480463660759;0.00580681219707957;0.292367368427229
2021-06-23;1;0;0.270303300427537
2021-06-24;0.999378008669546;0.00212681522893154;0.211340800927896
2021-06-25;1;0;0.229260694695655
2021-06-26;0.9993745167733;0.00182608880751145;0.194635842883413
2021-06-27;0.994303697316536;0.019895925668703;0.13759491415933
2021-06-28;0.63535251937365;1.65717531751524;0.0854668207658503
2021-06-29;0.385525239047675;2.02039439278897;0.0726233672500405
2021-06-30;0.791257196346718;0.236430298237853;0.109137712966374
2021-07-01;0.818376706157796;0.422417226081765;0.0797417553835343
2021-07-02;0.385031280617884;1.64819699659943;0.0612545592917548
2021-07-03;0.207133673411265;2.31970730744329;0.0671259119558321
2021-07-04;0.930468478524062;0.0487198799708407;0.153837721969684
2021-07-05;0.998996037320587;0.00206659468156323;0.1218210100874
2021-07-06;0.612819366351052;1.59476384608988;0.0768126165675375
2021-07-07;0.356422999232483;2.16233301278548;0.0794497697730692
2021-07-08;1;0;0.536344460687683
2021-07-09;0.990182935997523;0.0275453085173867;0.481966520790764
2021-07-10;0.99544472248392;0.0138294433227379;0.424961174800611
2021-07-11;0.997645299668836;0.00600872925430629;0.378031868179865
2021-07-12;0.99739114073347;0.00958303157265217;0.311763338611548
2021-07-13;1;0;0.543924148718318
2021-07-14;1;0;0.83964523894281
2021-07-15;1;0;0.858292329369591
2021-07-16;1;0;0.866849043270802
2021-07-17;0.999480487416234;0.000568951657520911;0.843432279191292
2021-07-18;0.997968168874064;0.00481421820316275;0.797452849510175
2021-07-19;0.995694301120021;0.0192179988206878;0.707345632948738
2021-07-20;0.995014476773945;0.020045115298168;0.628833538173046
2021-07-21;0.995068483784238;0.0191960290234716;0.554875592120079
2021-07-22;1;0;0.609413703777862
2021-07-23;0.994086960075589;0.0141179979664363;0.563088618234385
2021-07-24;0.996392248440876;0.012235274800279;0.499925363637287
2021-07-25;0.997653012223773;0.00516672681501262;0.464739200984221
2021-07-26;1;0;0.495495310428663
2021-07-27;1;0;0.534314998289089
2021-07-28;1;0;0.659630349640309
2021-07-29;0.993733289300587;0.0185917982471087;0.602653736791643
2021-07-30;0.997785118076252;0.00695923751098881;0.554443592947248
2021-07-31;1;0;0.561446469656865
2021-08-01;1;0;0.905790419768427
2021-08-02;1;0;0.998122757981808
2021-08-03;1;0;0.995303325745692
2021-08-04;1;0;1.0841429834381
2021-08-05;1;0;1.26118113579289
2021-08-06;0.997313557824301;0.00268667887188079;1.15357671523064
2021-08-07;1;0;1.27912131069197
2021-08-08;0.99739204880448;0.00400873793890599;1.15652215079665
2021-08-09;0.997908707140345;0.00708113397260846;1.05881613002568
2021-08-10;0.998206272529007;0.00719288638421389;0.966611512858536
2021-08-11;0.99841403965571;0.00561722953828259;0.890071688795628
2021-08-12;0.997333908396029;0.00927740272454125;0.817260358579857
2021-08-13;0.997383751428663;0.00856774664804982;0.750086690518578
2021-08-14;0.995667817652043;0.0159044116544527;0.67652740800623
2021-08-15;1;0;0.679743407425897
2021-08-16;1;0;0.734184748515018
2021-08-17;0.996945583827469;0.00831460190365085;0.680177099109917
2021-08-18;0.995808804652663;0.0131261530886349;0.619337573108616
2021-08-19;0.994156408752605;0.0199155701527713;0.554239507391608
2021-08-20;0.994158646396842;0.018301697992515;0.495278132928378
2021-08-21;0.995374456124265;0.0138409802558432;0.442094776544137
2021-08-22;1;0;0.602099632127904
2021-08-23;0.0950079450959285;6.61661868031111e-16;0.628183627894313
2021-08-24;0.99678454353187;0.00643507810601496;0.595631565655016
2021-08-25;0.995505777905898;0.0129749034793538;0.54126232803648
2021-08-26;0.998389621493164;0.00389118738558691;0.501229987234051
2021-08-27;1;0;0.534970717013337
2021-08-28;0.995686481479382;0.00981450644151494;0.496767067603043
2021-08-29;0.997802904651409;0.00483039340374969;0.457763572358224
2021-08-30;0.999337827729668;0.000656897091594888;0.446424787927572
2021-08-31;0.998447790894085;0.00351921467752891;0.418352413991605
2021-09-01;0.997034811252377;0.0101168489025611;0.356849366431339
2021-09-02;0.998489093994283;0.00481442191742598;0.300108654308942
2021-09-03;0.999008561626967;0.00306675909993848;0.245275347238537
2021-09-04;0.997958352830604;0.00648607475427498;0.188536668413788
2021-09-05;1;0;0.308444811105948
2021-09-06;0.995947214435186;0.00973135783829449;0.264628353305025
2021-09-07;0.998341688532619;0.00486786380072779;0.212309990608368
2021-09-08;0.99968912753877;0.00060674619920098;0.194443576708775
2021-09-09;0.981008630681088;0.0624665794323449;0.137234460621449
2021-09-10;0.751274330390524;0.814639944426226;0.0935625781475159
2021-09-11;0.586082037992979;0.644884073497974;0.117645950652101
2021-09-12;0.694964788228467;0.850293235851097;0.0829621171125763
2021-09-13;0.450592921355557;1.15242348873522;0.0656517492831813
2021-09-14;0.137099865075422;2.78112164434704;0.0570704790577029
2021-09-15;0.135323529896291;1.66242182126636;0.0520445800216518
2021-09-16;0.944489365154189;0.00607685887272233;0.10517396251669
2021-09-17;1;0;0.139850995895225
2021-09-18;1;0;0.165389988162632
2021-09-19;1;0;0.247778093049897
2021-09-20;0.596506549650855;1.6112352587973e-16;0.265301799719219
2021-09-21;0.999597280337197;0.000479918710915683;0.2618885816291
2021-09-22;0.999494324844719;0.000480418313407394;0.244861881934694
2021-09-23;0.998841097572631;0.00263144195485365;0.204714304549123
2021-09-24;0.998981341986324;0.00241208598524922;0.163011197192868
2021-09-25;0.999399129780392;0.00135602826426195;0.124908182866661
2021-09-26;0.999822871815491;0.000207076636691728;0.108926581974337
2021-09-27;0.834076471928645;0.325248487936695;0.0801988793165693
2021-09-28;0.387389473375086;1.47341575214653;0.0635822007281228
