date;tratio;tdef;relawat
2022-08-01;0.999734911302428;0.000673892351611638;1.23282136615461
2022-08-02;1;0;1.23476257550619
2022-08-03;0.999513291338046;0.00128419528412005;1.1956426173212
2022-08-04;0.999799602918399;0.000448440153844487;1.17548606283068
2022-08-05;1;0;1.29622308432258
2022-08-06;1;0;1.35972578871419
2022-08-07;1;0;1.35358148885088
2022-08-08;1;0;1.35222981605959
2022-08-09;0.998367785344526;0.00335333958715145;1.28460695304591
2022-08-10;0.999352500436995;0.00153252917232916;1.23818850721716
2022-08-11;0.999681094175582;0.000730918825186944;1.20305064214683
2022-08-12;1;0;1.27756161342186
2022-08-13;0.999127682608451;0.00107752011652051;1.24866473099524
2022-08-14;0.999467392766558;0.00176403736188746;1.20150500804218
2022-08-15;1;0;1.35397340135264
2022-08-16;0.998627945246797;0.000320045380474338;1.30823287456041
2022-08-17;0.999298587172722;0.00160469310776001;1.25919255713151
2022-08-18;1;0;1.35126948907604
2022-08-19;1;0;1.35292112545043
2022-08-20;0.998932857535276;0.0009104409997851;1.3001866957655
2022-08-21;0.998998889541692;0.00299001955995726;1.24417291219814
2022-08-22;0.999115102982382;0.00266876944980465;1.19657353354199
2022-08-23;0.999466300235571;0.00140187430466421;1.15995929217276
2022-08-24;0.999078579205256;0.00251576166429679;1.12354666740886
2022-08-25;1;0;1.11702192775904
2022-08-26;0.99997881941614;3.20913467830586e-05;1.10891494166543
2022-08-27;1;0;1.18142825646789
2022-08-28;0.443023972209618;2.1195928844746e-16;1.27080163612276
2022-08-29;0.998470215640055;0.000375036151692071;1.25843165563041
2022-08-30;1;0;1.27279801799864
2022-08-31;1;0;1.29413942835365
2022-09-01;1;0;1.32560710846702
2022-09-02;1;0;1.30129767264085
2022-09-03;0.895441229597978;2.11357483764964e-17;1.35924042540421
2022-09-04;0.99882320239049;0.000678562568935392;1.29262498342632
2022-09-05;0.99982513551666;0.00021799792222077;1.26440534234603
2022-09-06;1;0;1.31063950616515
2022-09-07;1;0;1.29971009462796
2022-09-08;1;0;1.36173388956812
2022-09-09;1;0;1.35835086349474
2022-09-10;0.254323332319852;5.08947635595404e-16;1.31987859381605
2022-09-11;0.998989132697676;0.0011440763548396;1.27600930963303
2022-09-12;0.999317768746076;0.00148043200139503;1.23261573532937
2022-09-13;0.999376993707693;0.00123973644367004;1.19748694647153
2022-09-14;1;0;1.20664486426828
2022-09-15;1;0;1.27161864785276
2022-09-16;0.631367636563975;5.02783916144454e-17;1.35051056872593
2022-09-17;1;0;1.30958447901993
2022-09-18;0.998904756638646;0.00121570939184523;1.27049252268411
2022-09-19;0.99908148404059;0.00127723610439601;1.23448922408853
2022-09-20;0.999751412632798;0.000311677417627498;1.20753207528061
2022-09-21;0.999606596347702;0.000425045494355736;1.18626030326896
2022-09-22;0.999644687224441;0.000407229200489301;1.16684768762524
2022-09-23;0.999655806749309;0.000385652043078277;1.14750439579286
2022-09-24;1;0;1.15458517210065
2022-09-25;0.0549403849448634;6.18682991588853e-17;1.21428498577831
2022-09-26;1;0;1.25796752934677
2022-09-27;1;0;1.27322376607424
2022-09-28;1;0;1.27862420237916
2022-09-29;1;0;1.35788764992667
2022-09-30;1;0;1.32899857947058
2022-10-01;1;0;1.29347557267147
2022-10-02;0.998863629272745;0.00103952994218304;1.26057154865583
2022-10-03;0.999376641760318;0.000889547461575102;1.22775720018969
2022-10-04;0.999627965489741;0.000351933350737021;1.20407365550986
2022-10-05;0.999655472976179;0.000436586916071846;1.17948886788129
2022-10-06;0.999315188793136;0.00110089519693402;1.15322562415925
2022-10-07;0.999609891666298;0.000601974295927565;1.13018114406335
2022-10-08;1;0;1.15012575007618
2022-10-09;0.648805303812539;1.06217606546888e-16;1.16808835561057
2022-10-10;0.5;9.6525695139563e-17;1.16899795858619
2022-10-11;0.999814280910346;6.77742622823829e-05;1.17093519923359
2022-10-12;1;0;1.18837917195103
2022-10-13;1;0;1.20602425717878
2022-10-14;0.999615183863649;0.000150055881249;1.20185077965278
2022-10-15;0.999780084945398;7.1566199641826e-05;1.19374827512989
2022-10-16;0.99965779012568;0.000270510938076174;1.17731117035542
2022-10-17;0.999524322360776;0.000455141964411321;1.15978045586205
2022-10-18;0.999539890006805;0.000553099124359857;1.14030481071343
2022-10-19;0.999514002747422;0.000518938306809158;1.12309862752006
2022-10-20;0.999950450547358;3.09457252603007e-05;1.11145912192691
2022-10-21;1;0;1.11805791061526
2022-10-22;1;0;1.3361612905121
2022-10-23;0.349886626568253;1.14886138896477e-16;1.30224321692378
2022-10-24;1;0;1.35661080929039
2022-10-25;1;0;1.33678628716387
2022-10-26;0.451373258278076;1.06626821220831e-16;1.29926051645059
2022-10-27;0.998724334888044;0.000827888004395927;1.26354198801923
2022-10-28;0.99901340819627;0.000838307413480122;1.23374581501347
2022-10-29;0.999478792592507;0.000457172170799325;1.2085025012956
2022-10-30;0.999408402918563;0.000499657172342571;1.18663062032698
2022-10-31;0.999339186506945;0.000454861925864192;1.1687709261769
2022-11-01;1;0;1.16476315549904
2022-11-02;1;0;1.16881533880604
2022-11-03;1;0;1.20743293458123
2022-11-04;1;0;1.36580099425756
2022-11-05;1;0;1.30264166250204
2022-11-06;1;0;1.28725772058673
2022-11-07;1;0;1.30935166898433
2022-11-08;0.997790628856686;0.000316290272711517;1.27988215436602
2022-11-09;0.998922536245506;0.00013293617031028;1.2579685173519
2022-11-10;1;0;1.33171169910814
2022-11-11;0.99663110988563;0.000346066992405844;1.29422280412003
2022-11-12;0.998708593123539;0.000186690278385998;1.26470038297025
2022-11-13;1;0;1.24999611945068
2022-11-14;1;0;1.29258114372142
2022-11-15;0.989729580792093;1.82588867700775e-05;1.27304543333519
2022-11-16;1;0;1.28284708432066
2022-11-17;1;0;1.27222326584363
2022-11-18;1;0;1.27315810380301
2022-11-19;1;0;1.2553817174069
2022-11-20;1;0;1.24020747680073
2022-11-21;1;0;1.23428804794262
2022-11-22;1;0;1.22498251493927
2022-11-23;1;0;1.2167998052171
2022-11-24;1;0;1.20957153123916
2022-11-25;1;0;1.20308140182744
2022-11-26;1;0;1.19726049163761
2022-11-27;1;0;1.19196297063243
2022-11-28;1;0;1.18714053487587
2022-11-29;1;0;1.18271951526917
2022-11-30;1;0;1.17864948573111
2022-12-01;1;0;1.17488906783264
2022-12-02;1;0;1.17140014606821
2022-12-03;1;0;1.16815904646224
2022-12-04;1;0;1.27797945780905
2022-12-05;1;0;1.29581456844067
2022-12-06;1;0;1.27904937909817
2022-12-07;1;0;1.26310235613269
2022-12-08;1;0;1.24926066011686
2022-12-09;1;0;1.2375653182793
2022-12-10;1;0;1.22759316815803
2022-12-11;1;0;1.21888411709626
2022-12-12;1;0;1.21127721362212
2022-12-13;1;0;1.20452993571267
2022-12-14;1;0;1.19849136903363
2022-12-15;1;0;1.19304300805272
2022-12-16;1;0;1.18809474688041
2022-12-17;1;0;1.18357395140441
2022-12-18;1;0;1.17942303081098
2022-12-19;1;0;1.17559694989243
2022-12-20;1;0;1.1720526179633
2022-12-21;1;0;1.16876380679994
2022-12-22;1;0;1.16569863074884
2022-12-23;1;0;1.16283644789465
2022-12-24;1;0;1.16015750543389
2022-12-25;1;0;1.15764475692967
2022-12-26;1;0;1.15528339777247
2022-12-27;1;0;1.15306048005429
2022-12-28;1;0;1.15096460496958
2022-12-29;1;0;1.14898567738616
2022-12-30;1;0;1.14711470369034
2022-12-31;1;0;1.14534364747002
2023-01-01;1;0;1.14366528843798
2023-01-02;1;0;1.14207311376308
2023-01-03;1;0;1.14056123057117
2023-01-04;1;0;1.1391242902665
2023-01-05;1;0;1.1377574238484
2023-01-06;1;0;1.13680947573981
2023-01-07;1;0;1.13555924872798
2023-01-08;1;0;1.134366947281
2023-01-09;1;0;1.13437832168781
2023-01-10;1;0;1.13325828903696
2023-01-11;1;0;1.13218690202483
2023-01-12;1;0;1.1311611291282
2023-01-13;1;0;1.13017865958931
2023-01-14;1;0;1.12923739676606
2023-01-15;1;0;1.12833536771331
2023-01-16;1;0;1.12747070417156
2023-01-17;1;0;1.1266416357333
2023-01-18;1;0;1.1258464849952
2023-01-19;1;0;1.12508366299904
2023-01-20;1;0;1.12435166473313
2023-01-21;1;0;1.12364906470732
2023-01-22;1;0;1.12297451264144
2023-01-23;1;0;1.12232672930023
2023-01-24;1;0;1.12170450249693
2023-01-25;1;0;1.12110668327923
2023-01-26;1;0;1.12053218230458
2023-01-27;1;0;1.11997996640656
2023-01-28;1;0;1.11944905535104
2023-01-29;1;0;1.11893851877767
2023-01-30;1;0;1.11844747332081
2023-01-31;1;0;1.11797507990282
2023-02-01;1;0;1.11752054119174
2023-02-02;1;0;1.11708309921508
2023-02-03;1;0;1.11666203312127
2023-02-04;1;0;1.11625665708044
2023-02-05;1;0;1.11586631831606
2023-02-06;1;0;1.11549039525963
2023-02-07;1;0;1.11512829582059
2023-02-08;1;0;1.11477945576417
2023-02-09;1;0;1.11444333719006
2023-02-10;1;0;1.1141194271055
2023-02-11;1;0;1.11380723608633
2023-02-12;1;0;1.11350629702041
2023-02-13;1;0;1.11321616392774
2023-02-14;1;0;1.11293641085224
2023-02-15;1;0;1.11266663082043
2023-02-16;1;0;1.11240643486251
2023-02-17;1;0;1.11215545109172
2023-02-18;1;0;1.11191332383809
2023-02-19;1;0;1.11167971283301
2023-02-20;1;0;1.12673908315967
2023-02-21;1;0;1.17369011842282
2023-02-22;1;0;1.18459586010715
2023-02-23;1;0;1.20762044014531
2023-02-24;1;0;1.22883545220442
2023-02-25;1;0;1.25300791261388
2023-02-26;1;0;1.24517709595676
2023-02-27;1;0;1.23689475183418
2023-02-28;1;0;1.22877077691332
2023-03-01;1;0;1.22109219478255
2023-03-02;1;0;1.21401030976506
2023-03-03;1;0;1.20747620226401
2023-03-04;1;0;1.2014966558222
2023-03-05;1;0;1.19602452237793
2023-03-06;1;0;1.19098848624876
2023-03-07;1;0;1.18636961581186
2023-03-08;1;0;1.18209610031215
2023-03-09;1;0;1.17814482103554
2023-03-10;1;0;1.17615668844534
2023-03-11;1;0;1.17268538174813
2023-03-12;1;0;1.16944195329594
2023-03-13;1;0;1.16640885176938
2023-03-14;1;0;1.25602223626061
2023-03-15;1;0;1.24818646273588
2023-03-16;1;0;1.23976121558486
2023-03-17;1;0;1.2313672621446
2023-03-18;1;0;1.22343410282356
2023-03-19;1;0;1.21611131697457
2023-03-20;1;0;1.209413604477
2023-03-21;1;0;1.22475045454308
2023-03-22;1;0;1.30266063240767
2023-03-23;1;0;1.35522702746451
2023-03-24;1;0;1.35310090164121
2023-03-25;1;0;1.35022041293939
2023-03-26;1;0;1.33512204003605
2023-03-27;1;0;1.29486459871606
2023-03-28;1;0;1.27115685610986
2023-03-29;1;0;1.25423299939011
2023-03-30;1;0;1.24098702011603
2023-03-31;1;0;1.30251279326776
2023-04-01;1;0;1.32880182026477
2023-04-02;1;0;1.32113302055748
2023-04-03;1;0;1.28928865025506
2023-04-04;1;0;1.26700037706036
2023-04-05;1;0;1.2508996689303
2023-04-06;1;0;1.23821870858196
2023-04-07;1;0;1.22777471500692
2023-04-08;1;0;1.21887260899528
2023-04-09;1;0;1.21117819403225
2023-04-10;1;0;1.20435344996345
2023-04-11;1;0;1.198268444859
2023-04-12;1;0;1.19280447232286
2023-04-13;1;0;1.29333175740539
2023-04-14;1;0;1.28893103555452
2023-04-15;1;0;1.27209595077882
2023-04-16;1;0;1.25708158853556
2023-04-17;1;0;1.24429046223178
2023-04-18;1;0;1.25345969793484
2023-04-19;1;0;1.2999262494626
2023-04-20;1;0;1.35486879336581
2023-04-21;1;0;1.36133931720919
2023-04-22;1;0;1.34903993788832
2023-04-23;1;0;1.36454149988301
2023-04-24;1;0;1.35585865057868
2023-04-25;1;0;1.31028378366756
2023-04-26;1;0;1.28396167014932
2023-04-27;1;0;1.35535839179516
2023-04-28;1;0;1.35535362641654
2023-04-29;1;0;1.3583175292735
2023-04-30;1;0;1.35136831262902
2023-05-01;1;0;1.349697642105
2023-05-02;1;0;1.37136444610112
2023-05-03;1;0;1.35399041170068
2023-05-04;1;0;1.35500869528935
2023-05-05;1;0;1.35568044374245
2023-05-06;1;0;1.3298189253015
2023-05-07;1;0;1.3527529395162
2023-05-08;1;0;1.35206376184079
2023-05-09;1;0;1.32348563542965
2023-05-10;1;0;1.37827604800208
2023-05-11;1;0;1.35605182269766
2023-05-12;1;0;1.34719758674908
2023-05-13;1;0;1.31960276495319
2023-05-14;1;0;1.33180977063543
2023-05-15;1;0;1.3012098115193
2023-05-16;1;0;1.35792505626228
2023-05-17;1;0;1.30158756098871
2023-05-18;1;0;1.2828033299334
2023-05-19;1;0;1.28380191766547
2023-05-20;1;0;1.29315100768773
2023-05-21;1;0;1.29268241127801
2023-05-22;1;0;1.26387692786946
2023-05-23;1;0;1.32607250115186
2023-05-24;1;0;1.35143422378364
2023-05-25;1;0;1.32720800683651
2023-05-26;1;0;1.29884444658961
2023-05-27;1;0;1.31252981065375
2023-05-28;1;0;1.34903212117519
2023-05-29;1;0;1.33379964384287
2023-05-30;1;0;1.31017205291311
2023-05-31;1;0;1.27965162289004
2023-06-01;1;0;1.27213444157373
2023-06-02;1;0;1.28181131290642
2023-06-03;1;0;1.36144486202508
2023-06-04;1;2.77555756156289e-17;1.35509418560528
2023-06-05;1;6.93889390390723e-18;1.35864543464969
2023-06-06;0.997462518945277;0.000483426608844734;1.34056561892896
2023-06-07;0.997987773634729;0.00139383262388759;1.31554453309093
2023-06-08;1;0;1.3290163514385
2023-06-09;0.999117452608008;0.00103379233088852;1.30951375762415
2023-06-10;1;0;1.31785154142879
2023-06-11;1;0;1.32206740603642
2023-06-12;1;0;1.32878433399792
2023-06-13;1;0;1.35506440104175
2023-06-14;1;0;1.34970918687833
2023-06-15;0.99874872274717;0.0015119863759705;1.31318849492697
2023-06-16;0.998670494225413;0.0031798691777607;1.26355719314634
2023-06-17;0.99836796273819;0.00457244026922909;1.2155392665826
2023-06-18;0.99999817773075;3.59111981085292e-06;1.19851060034449
2023-06-19;1;0;1.2412438141813
2023-06-20;0.999539141740654;0.000758206518334692;1.22405849365328
2023-06-21;0.999236767154047;0.00253727146830762;1.18829922847292
2023-06-22;1;0;1.18439717667359
2023-06-23;1;0;1.23373347021143
2023-06-24;0.998697546956642;0.00307378318328677;1.19698951676661
2023-06-25;0.999124991159748;0.00341111480579848;1.14871857372443
2023-06-26;0.99928864086214;0.00260736794163074;1.10510316452349
2023-06-27;1;0;1.16400369751259
2023-06-28;0.999513844743271;0.000496027323577453;1.15109193362705
2023-06-29;0.999726700074035;0.000593569091806856;1.12637866041109
2023-06-30;1;0;1.24478923104451
2023-07-01;0.913187430885617;3.72580060525534e-17;1.33688906591732
2023-07-02;1;0;1.35097466090038
2023-07-03;1;0;1.35932043692955
2023-07-04;1;0;1.33765910286261
2023-07-05;1;0;1.3564955417926
2023-07-06;1;0;1.3402150325339
2023-07-07;0.999178532292138;0.00156625312097103;1.27913708312672
2023-07-08;1;0;1.26962270614749
2023-07-09;0.999420661875539;0.00166634943450727;1.22534819395671
2023-07-10;0.999803705942059;0.000442193854262474;1.20908990520202
2023-07-11;1;0;1.20940516813449
2023-07-12;1;0;1.36024841182264
2023-07-13;1;0;1.35480945834566
2023-07-14;0.999178909576546;0.0010387765309261;1.29330939219574
2023-07-15;0.999612258791516;0.00119524157743411;1.24283994995527
2023-07-16;0.999823878929908;0.000395580576811216;1.21732476245131
2023-07-17;0.999826555526974;0.000427020299748282;1.19389751217139
2023-07-18;1;0;1.21417277484982
2023-07-19;1;0;1.23350006518835
2023-07-20;1;0;1.32817665218407
2023-07-21;1;0;1.35740260823321
2023-07-22;1;0;1.35957549371209
2023-07-23;1;0;1.31883798188737
2023-07-24;1;0;1.34548540926125
2023-07-25;1;9.86076131526265e-32;1.35179402965234
2023-07-26;0.998403579825684;0.00231111321313593;1.29530673481886
2023-07-27;0.999024624445148;0.00257919729063039;1.24188394491121
2023-07-28;0.999716096220694;0.000582098227311256;1.2106217457376
2023-07-29;1;0;1.29749892900047
2023-07-30;1;0;1.34596540714442
2023-07-31;1;0;1.32907430412276
2023-08-01;0.90788285884628;1.0624198020705e-17;1.35345231145127
2023-08-02;0.554880133009639;1.13028097556408e-16;1.30981251504065
2023-08-03;0.889545479904624;8.00881911979822e-17;1.36199973077897
2023-08-04;1;0;1.36990500208575
2023-08-05;1;0;1.35748611943459
2023-08-06;0.998555111342869;0.00148705663965298;1.30500345102649
2023-08-07;0.998801090489334;0.00283518918881098;1.25190397696642
2023-08-08;0.999542844673013;0.00106476036323455;1.21105324490665
2023-08-09;1;0;1.21404687415316
2023-08-10;0.999519825692633;0.000675200470081627;1.19014210305818
2023-08-11;0.999377729366498;0.00210556093334802;1.14787064026825
2023-08-12;0.999920688406452;0.000155249906665489;1.12770562464775
2023-08-13;0.999968915376173;6.58840427973928e-05;1.11323012815024
2023-08-14;1;0;1.11346134319692
2023-08-15;1;0;1.14254372299493
2023-08-16;1;0;1.1534139496706
2023-08-17;1;0;1.17066803369093
2023-08-18;0.999879262574197;8.35039714571773e-05;1.1754757944876
2023-08-19;0.999113736181176;0.00324672476041288;1.132613590412
2023-08-20;0.999261713352928;0.0023312629913268;1.1003370255273
2023-08-21;0.999397873504502;0.0020418537856961;1.06372226213276
2023-08-22;0.999612908516354;0.00111082213525737;1.03773953495386
2023-08-23;1;0;1.03395635725403
2023-08-24;0.999551586505437;0.00108963739997536;1.01665680999292
2023-08-25;1;0;1.05047715798376
2023-08-26;1;0;1.11676712381612
2023-08-27;0.733745901937131;9.18907925618187e-17;1.35723732132856
2023-08-28;1;0;1.37724592181916
2023-08-29;1;0;1.34337479431008
2023-08-30;0.104251654084522;2.57463407094299e-16;1.32882153241112
2023-08-31;1;0;1.29797828946874
2023-09-01;1;0;1.28615053046825
2023-09-02;0.999507071956587;0.000885584868864475;1.25096160854326
2023-09-03;0.999432068836052;0.00147068974868692;1.20873692985984
2023-09-04;0.999449819695093;0.00139795583172386;1.17361865890991
2023-09-05;0.999573693720322;0.0009415274485578;1.14547957395218
2023-09-06;0.999204921112848;0.00227081893671732;1.10931482162638
2023-09-07;0.999210722809155;0.00225237814326373;1.07488458346004
2023-09-08;0.999503944213891;0.00137136419688622;1.04282683538429
2023-09-09;0.999396256142778;0.00164267319963418;1.01208963862803
2023-09-10;0.99907380908279;0.00275531411631391;0.979608129096055
2023-09-11;0.999370399700609;0.00171582361316513;0.950849555034916
2023-09-12;0.999598928499526;0.000932957575047855;0.927977176854005
2023-09-13;1;0;1.03752744371272
2023-09-14;0.892266877073909;4.01417900124697e-17;1.05519380743523
2023-09-15;1;0;1.06190120875638
2023-09-16;1;0;1.06340546412689
2023-09-17;0.99949025606967;0.00055517412598971;1.05182871706079
2023-09-18;1;0;1.23220852412428
2023-09-19;0.909321614086677;3.0362755722689e-17;1.23840152974352
2023-09-20;1;0;1.24598439389163
2023-09-21;1;0;1.30799901818104
2023-09-22;1;0;1.36934460976407
2023-09-23;1;0;1.35152630023268
2023-09-24;0.998500619621631;0.000886160860866125;1.29389386558346
2023-09-25;0.999293768547739;0.00144887537422056;1.24719579727204
2023-09-26;0.999463819684095;0.00106556374405531;1.21006034670434
2023-09-27;0.999302184852398;0.00139354110468659;1.1771624633663
2023-09-28;0.999643163929636;0.000711267982246744;1.14745225433894
2023-09-29;0.999692638920512;0.000619994522307099;1.11976906037881
2023-09-30;1;0;1.10637509932709
2023-10-01;0.999424075396612;0.00112681279085947;1.08094319356683
2023-10-02;0.999564529328243;0.000871441273920581;1.0562411241045
2023-10-03;0.999559297686641;0.00082401976005464;1.03379626075868
2023-10-04;1;0;1.06058974767219
2023-10-05;1;0;1.05902617619851
2023-10-06;0.999817452316547;0.000157377191873476;1.05015341440052
2023-10-07;0.998965953857793;0.00213519166778564;1.02551352869919
2023-10-08;0.999048184517176;0.00197865896748217;1.0006353278063
2023-10-09;0.999213214956978;0.00172738656154836;0.975227168406843
2023-10-10;0.999521323650428;0.000822818126455571;0.955660222611865
2023-10-11;0.999806318416296;0.000318189904518151;0.937856897649923
2023-10-12;0.999656407540839;0.00042155734482785;0.924781227065396
2023-10-13;0.999944882630052;6.04211020236445e-05;0.915125333479476
2023-10-14;1;0;0.927270855683625
2023-10-15;1;0;0.928773714468172
2023-10-16;0.999878944427844;5.92494547267397e-05;0.922636416033662
2023-10-17;0.999799389475073;0.000153518353136484;0.913591003168978
2023-10-18;1;0;0.911571093525151
2023-10-19;1;0;0.949485149152706
2023-10-20;1;0;1.32120676301847
2023-10-21;1;0;1.34582048429179
2023-10-22;0.278450988195902;1.39712232787237e-16;1.33038522154552
2023-10-23;1;0;1.29385920790355
2023-10-24;1;0;1.36917776340244
2023-10-25;0.507439976161523;3.49941897216074e-17;1.32657114164348
2023-10-26;1;0;1.30242718936679
2023-10-27;1;0;1.3592013111161
2023-10-28;1;0;1.31390831252407
2023-10-29;0.999822708100473;1.104808134718e-21;1.29252171681458
2023-10-30;1;0;1.37827604800208
2023-10-31;1;0;1.37199598402602
2023-11-01;1;0;1.30803908418548
2023-11-02;1;0;1.37764283423088
2023-11-03;1;0;1.35366695587602
2023-11-04;1;0;1.30255055732502
2023-11-05;1;0;1.35286261445799
2023-11-06;1;0;1.30534663414498
2023-11-07;1;0;1.29566226315163
2023-11-08;1;0;1.27371825763448
2023-11-09;1;0;1.25678967748049
2023-11-10;1;0;1.26207948472584
2023-11-11;1;0;1.24904789246332
2023-11-12;1;0;1.23781922447118
2023-11-13;1;0;1.22800667042141
2023-11-14;1;0;1.21943436002106
2023-11-15;1;0;1.21187056308885
2023-11-16;1;0;1.2051668084105
2023-11-17;1;0;1.19904282526785
2023-11-18;1;0;1.19340086608317
2023-11-19;1;6.93889390390723e-18;1.18822855131396
2023-11-20;1;0;1.18347426758142
2023-11-21;1;8.67361737988404e-19;1.17923894544666
2023-11-22;1;0;1.17526261760282
2023-11-23;1;0;1.17155192329732
2023-11-24;1;1.73472347597681e-18;1.16813765158463
2023-11-25;1;2.60208521396521e-18;1.16501384317639
2023-11-26;1;0;1.16210393276474
2023-11-27;1;8.67361737988404e-19;1.15939220055489
2023-11-28;1;0;1.15684902945328
2023-11-29;1;8.67361737988404e-19;1.15447790037288
2023-11-30;0.999999999999998;1.19262238973405e-18;1.15226826781758
2023-12-01;1;0;1.20536297384913
2023-12-02;1;0;1.20117604929483
2023-12-03;1;0;1.19699049020357
2023-12-04;1;0;1.19284038456498
2023-12-05;1;0;1.18879578382294
2023-12-06;1;0;1.18489943342389
2023-12-07;1;0;1.18117405561653
2023-12-08;1;0;1.17762945302075
2023-12-09;1;0;1.17426724273908
2023-12-10;1;0;1.17108384006891
2023-12-11;1;0;1.16807409231465
2023-12-12;1;0;1.16522812041349
2023-12-13;1;0;1.18195378584477
2023-12-14;1;0;1.17865058650894
2023-12-15;1;0;1.17546773400869
2023-12-16;1;0;1.17240531831337
2023-12-17;1;0;1.16947046635873
2023-12-18;1;0;1.16666666101756
2023-12-19;1;0;1.16399353898187
2023-12-20;1;0;1.16144922931602
2023-12-21;1;0;1.15902826548493
2023-12-22;1;0;1.15672643390128
2023-12-23;1;0;1.15453833174997
2023-12-24;1;0;1.15245833688539
2023-12-25;1;0;1.15048081052886
2023-12-26;1;0;1.14860021704692
2023-12-27;1;0;1.14681119834533
2023-12-28;1;0;1.1451086193151
2023-12-29;1;0;1.14348754514427
2023-12-30;1;0;1.14194340693169
2023-12-31;1;0;1.14047185085297
2024-01-01;1;0;1.1390687796043
2024-01-02;1;0;1.13773035071441
2024-01-03;1;0;1.13645296632678
2024-01-04;1;0;1.13523326040975
2024-01-05;1;0;1.13406808499489
2024-01-06;1;0;1.13295449619047
2024-01-07;1;0;1.13188974041931
2024-01-08;1;0;1.13087124115924
2024-01-09;1;0;1.12989658634848
2024-01-10;1;0;1.12896351653992
2024-01-11;1;0;1.1280699138366
2024-01-12;1;0;1.1272137916068
2024-01-13;1;0;1.12639328495724
2024-01-14;1;0;1.12560664192963
2024-01-15;1;0;1.12485221537978
2024-01-16;1;0;1.12412845549442
2024-01-17;1;0;1.12343390290072
2024-01-18;1;0;1.1227671823235
2024-01-19;1;0;1.12212699674727
2024-01-20;1;0;1.12151212204195
2024-01-21;1;0;1.12092140201412
2024-01-22;1;0;1.1203537438479
2024-01-23;1;0;1.11980811390252
2024-01-24;1;0;1.11928353383615
2024-01-25;1;0;1.11877907702817
2024-01-26;1;0;1.11829386527425
2024-01-27;1;0;1.11782706573109
2024-01-28;1;0;1.1173778880896
2024-01-29;1;0;1.11694558195706
2024-01-30;1;0;1.11652943443091
2024-01-31;1;0;1.11612876784787
2024-02-01;1;0;1.11574293769421
2024-02-02;1;0;1.11537133066357
2024-02-03;1;0;1.11501336285059
2024-02-04;1;0;1.11466847806916
2024-02-05;1;0;1.11433614628553
2024-02-06;1;0;1.11401586215694
2024-02-07;1;0;1.11370714366775
2024-02-08;1;0;1.11340953085533
2024-02-09;1;0;1.21845093816065
2024-02-10;1;0;1.36004637731579
2024-02-11;1;0;1.35247738232579
2024-02-12;1;0;1.30025600621367
2024-02-13;1;0;1.27280728599506
2024-02-14;1;0;1.25459976348727
2024-02-15;1;0;1.24096958761962
2024-02-16;1;0;1.24255932595177
2024-02-17;1;0;1.2850817724665
2024-02-18;1;0;1.32591196646203
2024-02-19;1;0;1.30540208936576
2024-02-20;1;0;1.27946008255886
2024-02-21;1;0;1.26060459882795
2024-02-22;1;0;1.25716109852079
2024-02-23;1;0;1.2441869529951
2024-02-24;1;0;1.23324906510303
2024-02-25;1;0;1.22394032794173
2024-02-26;1;0;1.21577334796421
2024-02-27;1;0;1.27531057852241
2024-02-28;1;0;1.34145577834516
2024-02-29;1;0;1.34412385546042
2024-03-01;1;0;1.35403540614674
2024-03-02;1;0;1.33405353067258
2024-03-03;1;0;1.32423687155764
2024-03-04;1;0;1.30864185892298
2024-03-05;1;0;1.32289112491272
2024-03-06;1;0;1.35256439677076
2024-03-07;1;0;1.30104329460632
2024-03-08;1;0;1.27521530673718
2024-03-09;1;0;1.25719916289965
2024-03-10;1;0;1.35480055654808
2024-03-11;1;0;1.31132239081265
2024-03-12;1;0;1.28663423343348
2024-03-13;1;0;1.28381107181974
2024-03-14;1;0;1.28073745275257
2024-03-15;1;0;1.3176461635612
2024-03-16;1;0;1.34676056260455
2024-03-17;1;0;1.32817630791973
2024-03-18;1;0;1.33158143566876
2024-03-19;1;0;1.33081993348852
2024-03-20;1;0;1.33684948596738
2024-03-21;1;0;1.34472407528854
2024-03-22;1;0;1.33177293372894
2024-03-23;1;0;1.34554901230248
2024-03-24;1;0;1.29851630063448
2024-03-25;1;0;1.27335082361971
2024-03-26;1;0;1.25567878177585
2024-03-27;1;0;1.36145543787762
2024-03-28;1;0;1.3217079094987
2024-03-29;1;0;1.31070787777366
2024-03-30;1;0;1.34187415467845
2024-03-31;1;0;1.37827604800208
2024-04-01;1;0;1.37827604800208
2024-04-02;1;0;1.30946412040766
2024-04-03;1;0;1.30089477585889
2024-04-04;1;0;1.31845098602384
2024-04-05;1;0;1.34932434227095
2024-04-06;1;0;1.35677310428403
2024-04-07;1;0;1.37827604800208
2024-04-08;1;0;1.34831968446603
2024-04-09;1;0;1.35005351341601
2024-04-10;1;0;1.37043826439585
2024-04-11;1;0;1.34625582089554
2024-04-12;1;0;1.35499257915989
2024-04-13;1;0;1.36928910697356
2024-04-14;1;0;1.36648571453408
2024-04-15;1;0;1.36803157178392
2024-04-16;1;0;1.33911281881325
2024-04-17;1;0;1.29669368973726
2024-04-18;1;0;1.27214343711788
2024-04-19;1;0;1.25471849705513
2024-04-20;1;0;1.24128758909137
2024-04-21;1;0;1.23457557055995
2024-04-22;1;0;1.22495635187372
2024-04-23;1;0;1.22273490526614
