date;tratio;tdef;relawat
2022-03-14;1;0;0.759504829913076
2022-03-15;1;0;0.74750740768867
2022-03-16;1;0;0.708991779610809
2022-03-17;1;0;0.692308352319029
2022-03-18;1;0;0.680992022050192
2022-03-19;1;0;0.667018455402743
2022-03-20;1;0;0.668661543805931
2022-03-21;1;0;0.667483419087615
2022-03-22;1;0;0.637670786040461
2022-03-23;1;0;0.610338840761753
2022-03-24;1;0;0.584594381772458
2022-03-25;1;0;0.571697120829244
2022-03-26;1;0;0.550619394730012
2022-03-27;1;0;0.533196680961697
2022-03-28;1;0;0.520837759918135
2022-03-29;1;0;0.511256043841432
2022-03-30;1;0;0.633515607974956
2022-03-31;1;0;0.777614678934423
2022-04-01;1;0;1.06836080868034
2022-04-02;1;0;1.22791491393699
2022-04-03;1;0;1.12879429189946
2022-04-04;1;0;1.10708560295827
2022-04-05;1;0;1.06733743452848
2022-04-06;1;0;0.98865346399866
2022-04-07;1;0;0.922029246234164
2022-04-08;1;0;0.971392658403553
2022-04-09;1;0;1.00008706143725
2022-04-10;1;0;0.987608735719791
2022-04-11;1;0;0.915645224302558
2022-04-12;1;0;0.84954059441232
2022-04-13;1;0;0.794369000757808
2022-04-14;1;0;0.740481452649982
2022-04-15;1;0;0.709956860618669
2022-04-16;1;0;0.684150008137868
2022-04-17;1;0;0.682839012717723
2022-04-18;1;0;0.682995179940963
2022-04-19;1;0;0.686175504282577
2022-04-20;1;0;0.659466834490245
2022-04-21;1;0;0.644048226004057
2022-04-22;1;0;0.759353945443611
2022-04-23;1;0;0.881570675681164
2022-04-24;1;0;1.15558256167771
2022-04-25;1;0;1.14677757024699
2022-04-26;1;0;1.21067199440612
2022-04-27;1;0;1.10969532778595
2022-04-28;1;0;0.987106687693741
2022-04-29;1;0;0.903530133418081
2022-04-30;1;0;0.986451346731067
2022-05-01;1;0;0.998009054101542
2022-05-02;1;0;1.02789194889623
2022-05-03;1;0;1.0171590592758
2022-05-04;1;0;1.07876638962722
2022-05-05;1;0;1.09182398746234
2022-05-06;1;0;1.15264068416738
2022-05-07;1;0;1.1472304056537
2022-05-08;1;0;1.11295645036131
2022-05-09;1;0;1.07787936881606
2022-05-10;1;0;0.963795429364639
2022-05-11;1;0;0.879456416918421
2022-05-12;1;0;0.871206888748184
2022-05-13;1;0;1.0086953307577
2022-05-14;1;2.22044604925031e-16;1.13734226777008
2022-05-15;0.999033461624998;0.00138536802410205;1.01732833757017
2022-05-16;1;0;1.08003031422992
2022-05-17;0.994982011059072;0.0108994752586229;0.931066798717012
2022-05-18;0.997181113117497;0.00640511982139413;0.852174930883436
2022-05-19;0.994825561552628;0.0115012433643771;0.750722881557246
2022-05-20;0.993445029520136;0.0187283562576832;0.642783091605098
2022-05-21;0.995782707825768;0.0122983851034864;0.536556697375155
2022-05-22;1;0;0.564957592829076
2022-05-23;1;0;0.635701016236683
2022-05-24;1;0;0.692715386814813
2022-05-25;1;0;0.950366854717252
2022-05-26;1;2.22044604925031e-16;0.959396902025571
2022-05-27;0.998111396482087;0.00665016193820023;0.839620974026103
2022-05-28;1;0;0.837997784229546
2022-05-29;1;0;0.893734390268627
2022-05-30;0.999290803453084;0.00142014854083605;0.845605452041393
2022-05-31;1;0;0.840014181291982
2022-06-01;1;0;0.85835910506966
2022-06-02;1;0;0.948545726279766
2022-06-03;1;0;1.07391160846979
2022-06-04;0.999167462611956;0.00339154536756237;0.916598684147475
2022-06-05;1;0;1.00579902747119
2022-06-06;0.999269273294891;0.00257458742901262;0.902204786355534
2022-06-07;1;0;1.02298630159189
2022-06-08;0.999960745597343;9.04863390145394e-05;0.970391447179681
2022-06-09;1;0;1.13321907123264
2022-06-10;0.998784371823349;0.00525206866005679;0.936843443122857
2022-06-11;0.99663365962932;0.0172978097995182;0.732529323793532
2022-06-12;0.99358863415824;0.0351231327554258;0.528932555670368
2022-06-13;1;0;0.472066281880423
2022-06-14;0.989151103534016;0.0521537667635075;0.304932330807478
2022-06-15;0.997666921114854;0.00787335747533247;0.225410394140678
2022-06-16;0.798910584654783;0.90802170729841;0.108574059053003
2022-06-17;0.358236615436441;3.36638876036728;0.0402734073089782
2022-06-18;0.0947818493720647;4.92771719564845;0.0212303674128625
2022-06-19;0.0424058085958524;4.81857983486593;0.0204647230421767
2022-06-20;0.271376404770895;2.82463765840947;0.045002980016951
2022-06-21;0.281923312621023;2.78701135591566;0.0264648362949317
2022-06-22;0.95670127372093;0.0464743395128067;0.275250708869306
2022-06-23;0.998268766994261;0.0039706787167062;0.270405525821137
2022-06-24;1;0;0.406408979849341
2022-06-25;0.994573469170895;0.0210190507606951;0.278979895341036
2022-06-26;0.956571108233229;0.197607802601338;0.130739624019091
2022-06-27;0.715510285968669;1.11408239502019;0.0735430016648377
2022-06-28;1;0;0.287471438244931
2022-06-29;1;0;0.719301040074153
2022-06-30;0.999752342312636;0.000636166830122242;0.667633221632675
2022-07-01;1;0;0.814994807793009
2022-07-02;0.998504762297962;0.00643677727884651;0.659764558615638
2022-07-03;0.995469130637366;0.0231457943153863;0.474316683710526
2022-07-04;1;0;0.637870454837484
2022-07-05;0.99833915013504;0.00541858973830411;0.568050824139379
2022-07-06;0.996569872302272;0.0136158150722894;0.445419668776403
2022-07-07;1;0;0.520602799390154
2022-07-08;0.993138048611924;0.0349525253807528;0.330751681274539
2022-07-09;0.96561804149388;0.159948560439348;0.169045756312754
2022-07-10;0.744920068327928;1.04245682585447;0.0655691600758791
2022-07-11;0.369687472147241;2.48557459000242;0.0397986759606011
2022-07-12;0.153865193828607;3.97329268297892;0.0239292646704112
2022-07-13;0.0287775271870802;5.41225235428284;0.0162105567406447
2022-07-14;0.0470491913637154;3.67493508268542;0.0221484028970506
2022-07-15;0.547906210112477;1.18760397900557;0.0899351595255361
2022-07-16;0.55082724517295;1.89410031831239;0.0438603626762217
2022-07-17;0.231838392587015;3.29931644357054;0.0265111368929585
2022-07-18;0.165554093546075;3.6067270927778;0.0309075112170515
2022-07-19;0.0950228467762573;3.92153640830527;0.0192657282332676
2022-07-20;0.191394449277749;3.02663592667961;0.0382727512483396
2022-07-21;0.482146946133833;1.7905869992159;0.0719593062037269
2022-07-22;0.605057144514095;1.38248510162644;0.058034990256269
2022-07-23;0.465963452524824;1.96542108857027;0.0397325741406191
2022-07-24;0.186945151854609;3.41217680598648;0.0237354423600245
2022-07-25;0.627809152932157;0.746465437836214;0.13072191016142
2022-07-26;0.984871508786345;0.0255842015917602;0.259837353819845
2022-07-27;0.99733559114312;0.00613637030476877;0.231690785166075
2022-07-28;1;0;0.281446435554176
2022-07-29;1;0;0.460138792755731
2022-07-30;0.997897005093514;0.00702548551590176;0.42227355883175
2022-07-31;0.993355047187618;0.0292034733934345;0.257168948627865
2022-08-01;0.899176788584628;0.460770244465865;0.130049232864772
2022-08-02;0.833681628087581;0.515390613380371;0.0917139433174177
2022-08-03;0.354276392763026;3.16462490665539;0.0303171429501042
2022-08-04;0.150304712671188;3.81561722179249;0.0301895708261575
2022-08-05;0.602435019959697;1.09116207567925;0.134888233428489
2022-08-06;0.964537976926934;0.0765505688795542;0.243107068305413
2022-08-07;1;0;0.494841621958541
2022-08-08;1;0;0.615133707017896
2022-08-09;0.994532667411885;0.0254420300020177;0.438118561778406
2022-08-10;0.994742027943483;0.0218026219455361;0.287584665634151
2022-08-11;0.974518176287535;0.10129575454443;0.154212835228691
2022-08-12;1;0;0.217925264624165
2022-08-13;0.897091283478417;0.41024517106803;0.0921487590273568
2022-08-14;0.318779767221512;3.53995841843838;0.0315447344369046
2022-08-15;0.867448886262753;0.192344428794331;0.225151750247019
2022-08-16;0.947573073650658;0.166103420465026;0.140343018033332
2022-08-17;0.64611582452341;1.49662195378633;0.0477626649622406
2022-08-18;0.981804551020059;0.0148594806354821;0.180017381469018
2022-08-19;1;0;0.287440760444002
2022-08-20;0.994554327792023;0.0172542455351139;0.187090157528821
2022-08-21;0.688252425358427;1.57432544734404;0.0638405865945658
2022-08-22;0.218507653716947;3.87519379420231;0.023696423573115
2022-08-23;0.0539335910996173;4.2489666153898;0.0177830247843309
2022-08-24;0.00937769872243575;4.61610379991548;0.0157403738799637
2022-08-25;0.0870612725057224;3.46402749456189;0.0290078851005507
2022-08-26;0.179415460104328;3.19968895322589;0.0290307081665055
2022-08-27;0.63924407718059;0.645765092697825;0.0973911510786596
2022-08-28;0.96977301190229;0.0481146117831535;0.154214230025734
2022-08-29;0.786758083786448;0.801365236226308;0.0575968278150389
2022-08-30;0.559487743603889;1.17468951928215;0.0726572850208391
2022-08-31;0.925301769891507;0.111369184902401;0.0771934850274424
2022-09-01;0.819001340298442;0.378321000960818;0.0841715181846933
2022-09-02;0.609994514907092;1.10631718104488;0.0396522043321871
2022-09-03;0.934322520787164;0.0595550129854319;0.142640413552239
2022-09-04;0.744301451632419;0.82957725254083;0.0598111159436844
2022-09-05;0.356229764909036;2.32903966041199;0.0345284563933154
2022-09-06;0.571707388702737;0.853762135145133;0.094732833258864
2022-09-07;0.663464959827052;1.04090650583125;0.0540539927389966
2022-09-08;0.976552417614456;0.0255800474064689;0.259481894039624
2022-09-09;1;0;0.505252116342084
2022-09-10;0.997900275455568;0.004418679621085;0.472525941168474
2022-09-11;0.994227156249693;0.0223920680136755;0.32965559640987
2022-09-12;0.955962123014551;0.186638304276286;0.181342287950473
2022-09-13;0.741212251111719;1.04204755452023;0.0736610539057853
2022-09-14;0.635496183540789;0.89532626564061;0.0695275868503644
2022-09-15;0.95860725487817;0.0454251717203973;0.125018298450029
2022-09-16;1;0;0.188104134018141
2022-09-17;0.998238334849678;0.00318457928962546;0.144840003373897
2022-09-18;0.776218686813245;0.738378519884243;0.0567127252915204
2022-09-19;0.252925901282776;2.73501691188247;0.0229576216721094
2022-09-20;0.0410131001255215;3.22506068376319;0.0172477484442139
2022-09-21;0.00381998177327459;3.29099136519795;0.0178102740241341
2022-09-22;0.0146881781686089;3.20250334739484;0.019072564667689
2022-09-23;0.0156258955213097;2.87554762978322;0.0172025507131354
2022-09-24;0.326921121846495;0.690004395496735;0.0334765229481886
2022-09-25;0.879351364001813;0.0948496331621084;0.0915174851086551
2022-09-26;1;0;0.105936989001963
2022-09-27;0.943922820731597;0.113758423589429;0.0782895942204144
2022-09-28;1;0;0.0754569776056633
2022-09-29;1;0;0.23104862296113
2022-09-30;1;0;0.306713760805986
2022-10-01;0.99570774837628;0.00858673441481317;0.236817511783961
2022-10-02;0.988399263051998;0.0352788458134494;0.130783087162926
2022-10-03;0.622460454675641;1.40768383147688;0.0481441510800742
2022-10-04;0.262551426048971;2.01077464539087;0.0226814219157198
2022-10-05;0.03544872572923;3.24069804414709;0.0174909695024053
2022-10-06;0.00204951200022107;3.99855421583136;0.0161050648320164
2022-10-07;2.21219596792296e-17;4.05108272299034;0.0148555489076959
2022-10-08;0.185990987268356;2.43347674894389;0.0423893852117597
2022-10-09;0.621050333581279;0.600660675932592;0.0444458536151067
2022-10-10;0.435088153866139;1.07639014736871;0.0273131873408576
2022-10-11;0.189368419832284;2.16368328667201;0.0283476679912358
2022-10-12;0.343311422588029;1.39542120466973;0.0439329706475879
2022-10-13;0.445801397135432;1.32840945248156;0.044720452869605
2022-10-14;0.323234281537092;1.74488002908782;0.0275582267539158
2022-10-15;0.211699011743246;1.2966658907614;0.0206154952381954
2022-10-16;0.0291612979907454;2.6163375581485;0.0168605309653801
2022-10-17;0.00207908787042776;3.11760174693414;0.0156980742095672
2022-10-18;0.000332331138233306;3.60626637489696;0.0148245595290383
2022-10-19;0.000280745051042036;3.37279742595347;0.014715607345504
2022-10-20;0.00363435944313364;2.34955677711398;0.0146793863940567
2022-10-21;0.181943981954587;0.906139085881389;0.0252356585865005
2022-10-22;1;0;0.350564421193183
2022-10-23;0.993911664240055;0.00983428540716713;0.287788370794407
2022-10-24;1;0;0.41117036122061
2022-10-25;0.999379101537925;0.000925236927241446;0.426615969505183
2022-10-26;0.997200377759891;0.00418589307848594;0.38204335128958
2022-10-27;0.993166234891648;0.0203918157180856;0.269448284560526
2022-10-28;0.966623128312676;0.1043528260866;0.158203477275083
2022-10-29;0.712771486644303;0.932406043154948;0.0739143725955055
2022-10-30;0.338687130743564;2.13048525452346;0.0335469675762587
2022-10-31;0.116210579554252;2.54572537883115;0.0205105278527335
2022-11-01;0.111185229410299;1.78344870604446;0.0253253405031278
2022-11-02;0.251654643392339;1.35940241395977;0.0314368254038153
2022-11-03;0.942747767487428;0.0390625881594792;0.0834137255325392
2022-11-04;1;0;0.839603758200142
2022-11-05;0.999227111515882;0.000886741609106956;0.777177262675925
2022-11-06;0.996728436097398;0.00499379105783193;0.706138950831478
2022-11-07;0.996074513234595;0.0074558684026278;0.632068148199977
2022-11-08;0.995863681499568;0.00682113637005588;0.562246358388571
2022-11-09;0.997183582782666;0.00430695307845941;0.500677542466943
2022-11-10;1;0;0.613142310517018
2022-11-11;0.994971278432773;0.00824873595840048;0.539952821059272
2022-11-12;0.995189871309036;0.00768655719728684;0.472978793249144
2022-11-13;0.998625841425218;0.00202345582521768;0.425807422723161
2022-11-14;1;0;0.51052022252231
2022-11-15;0.996213355185739;0.00352701098310615;0.471766166991724
2022-11-16;1;0;0.500134842951628
2022-11-17;0.999189286904628;0.00032652777379899;0.496874540164629
2022-11-18;1;0;0.50188668692163
2022-11-19;0.997101000660466;0.00240111981723257;0.464256992164544
2022-11-20;0.998027211333015;0.00137118679543424;0.434031789146765
2022-11-21;1;0;0.426294440606262
2022-11-22;1;0;0.969763779563916
2022-11-23;1;0;0.990892800375339
2022-11-24;1;0;0.984276322435957
2022-11-25;0.997687542258404;0.000121341241107985;0.942898771681847
2022-11-26;1;0;0.931552194219323
2022-11-27;0.999812890293033;5.26672307677584e-06;0.922074179842177
2022-11-28;1;0;0.945868672889246
2022-11-29;0.99874419882798;1.75908549045617e-05;1.01540590533682
2022-11-30;1;0;1.00986668467976
2022-12-01;1;6.93889390390723e-18;1.00658482957204
2022-12-02;1;3.46944695195361e-18;1.06668077286879
2022-12-03;1;0;1.11406110953185
2022-12-04;1;0;1.23965015725231
2022-12-05;1;0;1.21893429690628
2022-12-06;1;0;1.11260005398539
2022-12-07;1;0;1.06947447203817
2022-12-08;1;0;1.04084984349698
2022-12-09;1;0;1.08985392550635
2022-12-10;1;0;1.16818347245501
2022-12-11;1;0;1.12240879046097
2022-12-12;1;0;1.08727957399645
2022-12-13;1;0;1.06534540962033
2022-12-14;1;0;1.05007801695733
2022-12-15;1;0;1.0703096365117
2022-12-16;1;0;1.21654528687597
2022-12-17;1;0;1.12802529401158
2022-12-18;1;0;1.07909792677575
2022-12-19;1;0;1.01634437240085
2022-12-20;1;0;0.965035993820733
2022-12-21;1;0;0.961791699358853
2022-12-22;1;0;0.950865766423802
2022-12-23;1;0;0.94975858980482
2022-12-24;1;0;0.940979975506855
2022-12-25;1;0;0.932280990993459
2022-12-26;1;0;0.924634917707294
2022-12-27;1;0;0.919051033626704
2022-12-28;1;0;0.915363019050185
2022-12-29;1;0;0.893190016960899
2022-12-30;1;0;0.888954528144389
2022-12-31;1;0;0.855172759766079
2023-01-01;1;0;0.827498738037912
2023-01-02;1;0;0.80659721157814
2023-01-03;1;0;0.798372961211218
2023-01-04;1;0;0.776905636423835
2023-01-05;1;0;0.756404692126542
2023-01-06;1;0;0.735134308077085
2023-01-07;1;0;0.718281101576703
2023-01-08;1;0;0.859252821952096
2023-01-09;1;0;1.19359175498101
2023-01-10;1;0;1.11199455813646
2023-01-11;1;0;1.09436354707748
2023-01-12;1;0;1.06755420054622
2023-01-13;1;0;1.04324109524951
2023-01-14;1;0;1.02081897954365
2023-01-15;1;0;1.08378435007266
2023-01-16;1;0;1.15026531002158
2023-01-17;1;0;1.12816018637687
2023-01-18;1;0;1.1112959314484
2023-01-19;1;0;1.08132312332105
2023-01-20;1;0;1.06090540909744
2023-01-21;1;0;1.04675821162015
2023-01-22;1;0;1.03610518529089
2023-01-23;1;0;1.02777409148021
2023-01-24;1;0;1.0610366465574
2023-01-25;1;0;1.21833525686124
2023-01-26;1;0;1.12016691682287
2023-01-27;1;0;1.08545921170455
2023-01-28;1;0;1.06361494515265
2023-01-29;1;0;1.02010982457474
2023-01-30;1;0;1.00084679895956
2023-01-31;1;0;0.985446100085565
2023-02-01;1;0;0.972363425291669
2023-02-02;1;0;0.979150560062833
2023-02-03;1;0;0.988033809482294
2023-02-04;1;0;1.01644101448584
2023-02-05;1;0;1.00192861250348
2023-02-06;1;0;0.995955803910295
2023-02-07;1;0;0.982088355983438
2023-02-08;1;0;0.969432236316572
2023-02-09;1;0;0.957944969708659
2023-02-10;1;0;0.910924639951834
2023-02-11;1;0;0.868666747826621
2023-02-12;1;0;0.828963816086484
2023-02-13;1;0;0.792053388182594
2023-02-14;1;0;0.755538002462189
2023-02-15;1;0;0.7242060226144
2023-02-16;1;0;0.697841793295558
2023-02-17;1;0;0.678456752810147
2023-02-18;1;0;0.659785336678313
2023-02-19;1;0;0.641972964158256
2023-02-20;1;0;0.624137888486776
2023-02-21;1;0;0.605399944242995
2023-02-22;1;0;0.589913023819389
2023-02-23;1;0;0.595072593984969
2023-02-24;1;0;0.618997799944944
2023-02-25;1;0;0.63356692718136
2023-02-26;1;0;0.666979386281789
2023-02-27;1;0;0.673937721851586
2023-02-28;1;0;0.673447631747517
2023-03-01;1;0;0.737631954846669
2023-03-02;1;0;0.75308248629154
2023-03-03;1;0;0.765767560204649
2023-03-04;1;0;0.76462179306916
2023-03-05;1;0;0.783331775182648
2023-03-06;1;0;0.8439259035934
2023-03-07;1;0;0.879179812024237
2023-03-08;1;0;0.896003128134729
2023-03-09;1;0;0.899702948069557
2023-03-10;1;0;0.934612457619079
2023-03-11;1;0;0.930082615141798
2023-03-12;1;0;0.929553124704019
2023-03-13;1;0;0.923978920887287
2023-03-14;1;0;1.1846304501108
2023-03-15;1;0;1.10893485645419
2023-03-16;1;0;1.06722735912859
2023-03-17;1;0;1.03890509066292
2023-03-18;1;0;0.955330954323079
2023-03-19;1;0;0.94423243096826
2023-03-20;1;0;0.898814555169864
2023-03-21;1;0;0.835841411387786
2023-03-22;1;0;0.790459546681769
2023-03-23;1;0;0.749727726267327
2023-03-24;1;0;0.750015216660154
2023-03-25;1;0;0.81481492583931
2023-03-26;1;0;1.01544584375223
2023-03-27;1;0;1.0220897358878
2023-03-28;1;0;1.00714597966944
2023-03-29;1;0;1.00142088403212
2023-03-30;1;0;0.963296884819465
2023-03-31;1;0;1.02946859305639
2023-04-01;1;0;0.982094329818215
2023-04-02;1;0;0.927883839469647
2023-04-03;1;0;0.917299127855326
2023-04-04;1;0;0.860310991995818
2023-04-05;1;0;0.856561649372213
2023-04-06;1;0;0.86017282372667
2023-04-07;1;0;0.876655153864574
2023-04-08;1;0;0.898173554303444
2023-04-09;1;0;0.900629096977562
2023-04-10;1;0;0.895820632426668
2023-04-11;1;0;0.84600018392696
2023-04-12;1;0;0.873381827617615
2023-04-13;1;0;1.23875918748595
2023-04-14;1;0;1.1234852262474
2023-04-15;1;0;1.03346524834536
2023-04-16;1;0;1.01362985795528
2023-04-17;1;0;0.931684233866919
2023-04-18;1;0;0.868559336982172
2023-04-19;1;0;0.861423473418925
2023-04-20;1;0;1.14531943493056
2023-04-21;1;0;1.17452761062453
2023-04-22;1;0;1.03146026888838
2023-04-23;1;0;1.04981800974725
2023-04-24;1;0;1.21431728547985
2023-04-25;1;0;1.09186584411399
2023-04-26;1;0;1.0660616411642
2023-04-27;1;0;1.01254713949774
2023-04-28;1;0;1.00059232259907
2023-04-29;1;0;0.929409638393617
2023-04-30;1;0;0.956230741196059
2023-05-01;1;0;0.992078589366655
2023-05-02;1;0;1.16473243780787
2023-05-03;1;0;1.06043189760751
2023-05-04;1;0;0.952882546806622
2023-05-05;1;0;0.893159799449992
2023-05-06;1;0;0.933340706734488
2023-05-07;1;0;1.07173901942367
2023-05-08;1;0;1.20623279403259
2023-05-09;1;0;1.14618380853679
2023-05-10;1;0;1.24267452886402
2023-05-11;1;0;1.24677303405259
2023-05-12;1;0;1.18247195158776
2023-05-13;1;0;1.11698494425976
2023-05-14;1;0;1.11739126761877
2023-05-15;0.998786496910732;0.000751481721375624;1.02829479156677
2023-05-16;1;0;1.18621246039831
2023-05-17;1;0;1.06653024889328
2023-05-18;0.998020946858553;0.00206735233074151;0.992690395243236
2023-05-19;0.99923585977871;0.000752306225197841;0.959224862374098
2023-05-20;0.999764508512003;0.000274126444357314;0.939165317156926
2023-05-21;0.997758235753752;0.0041990885089831;0.88485005493496
2023-05-22;0.994363433153384;0.0147365831194484;0.770694284237636
2023-05-23;1;0;0.82577144886599
2023-05-24;1;0;1.08045590253933
2023-05-25;1;0;1.05071774313867
2023-05-26;0.998747389195793;0.00377904763731296;0.946253546574093
2023-05-27;0.999903615798871;0.000243908564559359;0.913077971462586
2023-05-28;1;0;0.971693462351402
2023-05-29;1;0;0.967622129649743
2023-05-30;0.998989578639678;0.00255584466318748;0.90441520502692
2023-05-31;0.996840431663158;0.00985713908218733;0.789419944189151
2023-06-01;0.99803474581656;0.00606617190932512;0.702348756890158
2023-06-02;0.99866071640361;0.00434004329345061;0.635661704005452
2023-06-03;1;0;0.803555890625698
2023-06-04;1;0;0.962082832923699
2023-06-05;1;2.08166817117217e-17;1.09495381560822
2023-06-06;1;2.22044604925031e-16;1.1020693270684
2023-06-07;1;0;1.02498243579624
2023-06-08;1;4.44089209850063e-16;0.997651985259853
2023-06-09;0.999729677886382;0.000836856605968439;0.916192323557412
2023-06-10;0.999764963293286;0.000611740523853932;0.873599360441732
2023-06-11;0.999510512391122;0.00131510869746432;0.827356839242856
2023-06-12;0.999923969905895;0.000188110237825612;0.799804424007054
2023-06-13;1;0;0.872769389462837
2023-06-14;1;0;0.932462285777377
2023-06-15;0.999463208083856;0.00176623060494796;0.851602088938332
2023-06-16;0.997673936605054;0.00965604428571165;0.702331230712112
2023-06-17;0.994776755034114;0.0247643882180117;0.526431333486578
2023-06-18;0.997882141472454;0.00781575337877616;0.416040088839792
2023-06-19;1;0;0.403176874895531
2023-06-20;0.997410787821046;0.00966765000607506;0.28851589720182
2023-06-21;0.823400495635937;0.925685527320044;0.147953589611002
2023-06-22;0.6562486887064;1.45987883855696;0.0895685098976795
2023-06-23;0.93692064460959;0.125622408136047;0.111771055181112
2023-06-24;0.505490219286344;2.14138237708626;0.0327476540713817
2023-06-25;0.067906459038132;5.06111235597026;0.0185159759619812
2023-06-26;0.00787763075621122;5.0638278911442;0.0157967839033021
2023-06-27;0.556666142971849;0.812746214960491;0.0775127888486231
2023-06-28;0.525592660946732;1.5428844473965;0.0259234799111188
2023-06-29;0.0935885390541179;3.10837673195561;0.0205281061614251
2023-06-30;0.796742145918089;0.292955128850276;0.139204470107466
2023-07-01;1;0;0.244537319572758
2023-07-02;1;0;0.304674051479314
2023-07-03;1;0;0.576617021852087
2023-07-04;0.99967445989435;0.00041155574318319;0.607277273315122
2023-07-05;1;0;0.672495989846033
2023-07-06;0.99993661160691;7.42508990352331e-05;0.705867833679836
2023-07-07;0.997147038160519;0.0135294624198279;0.528977943351496
2023-07-08;0.998703924374266;0.00410186806920176;0.46227753612928
2023-07-09;0.994930965991945;0.0238691365891972;0.295920728878885
2023-07-10;0.936391785707587;0.283945172581972;0.184195393160188
2023-07-11;0.854666297294937;0.538469847832975;0.120393660676651
2023-07-12;1;0;0.348083670998494
2023-07-13;1;0;0.663981599290566
2023-07-14;0.99844241120227;0.00512263091502785;0.544990193245917
2023-07-15;0.996185427031722;0.0181095463049115;0.379606487477491
2023-07-16;0.992963851701362;0.0307165771848972;0.247827894721392
2023-07-17;0.869078922285242;0.602985641752309;0.130572675206304
2023-07-18;0.817761553137344;0.551018136446049;0.117736981676088
2023-07-19;0.822443880202871;0.556793311550115;0.0913199580378131
2023-07-20;0.918620367633741;0.13454942308692;0.169742826439415
2023-07-21;1;0;0.383715762261985
2023-07-22;1;0;0.474605762905166
2023-07-23;0.999353836990813;0.0015134895466673;0.443993215069995
2023-07-24;1;0;0.586685536386528
2023-07-25;1;0;0.752394541010171
2023-07-26;0.996981870548652;0.0105148702530138;0.631284864625033
2023-07-27;0.994824805242166;0.0214858973530561;0.471581442228453
2023-07-28;0.996475455226642;0.0132776825828178;0.344946403071112
2023-07-29;1;0;0.412206569383148
2023-07-30;1;0;0.447727738211525
2023-07-31;0.99934115834334;0.00161755200158042;0.423779058905269
2023-08-01;1;0;0.66815776880714
2023-08-02;0.99945992922543;0.000308797467434618;0.668816285454436
2023-08-03;1;0;0.977987129812733
2023-08-04;1;0;1.2453921770843
2023-08-05;1;5.55111512312578e-17;1.21571575738019
2023-08-06;1;4.44089209850063e-16;1.02975111566251
2023-08-07;0.996711840985078;0.0134184915233666;0.849434018839628
2023-08-08;0.99718461162211;0.01084032330143;0.698872073706374
2023-08-09;0.999996824841925;7.39099456525949e-06;0.654471300422233
2023-08-10;0.996564366966942;0.0119638626649206;0.528167063025969
2023-08-11;0.953614485740377;0.243471008736534;0.346722845598508
2023-08-12;0.97159103635219;0.109470743225482;0.224581161506064
2023-08-13;0.721107927133093;1.25320804242245;0.132367259339434
2023-08-14;0.565046180249773;1.84530988786649;0.0856452600987766
2023-08-15;0.576272925667133;1.46667150141566;0.0925856068879728
2023-08-16;0.602586761378625;1.36417538018079;0.0570827019244367
2023-08-17;0.461264850263158;1.88235201253951;0.0673143770968561
2023-08-18;0.413965663594598;2.3111112203195;0.045038101418532
2023-08-19;0.117669364014754;5.09321239481823;0.0210888390778577
2023-08-20;0.0495536906591408;5.11712337113066;0.0203877293864372
2023-08-21;0.0184083301390315;5.46193521411476;0.0183621209170128
2023-08-22;0.0363986506051899;4.93187130074793;0.0214454573301528
2023-08-23;0.137322833496113;3.6614745611293;0.0310663779527247
2023-08-24;0.134916486166014;4.1591177940341;0.0257381239472225
2023-08-25;0.353868598050371;2.24066043378075;0.0606353672247127
2023-08-26;0.618290448540408;1.09781902647491;0.0954812981021722
2023-08-27;1;0;0.421207417938399
2023-08-28;1;0;1.19356167705704
2023-08-29;1;0;1.15195600508692
2023-08-30;1;2.22044604925031e-16;1.09992631024411
2023-08-31;0.999826050590397;0.00050592875081179;0.979645524231436
2023-09-01;0.999665685171866;0.00096900586727644;0.89115840005781
2023-09-02;0.998341955144893;0.00686210811121857;0.739167103330084
2023-09-03;0.99538771275263;0.020801608875697;0.568166628179426
2023-09-04;0.974781611229184;0.118848492259544;0.403851409202777
2023-09-05;0.916471877770755;0.378235635098503;0.260779254415132
2023-09-06;0.660431559494439;1.73972777812679;0.138338672361483
2023-09-07;0.390843442387828;3.14611979155653;0.0647566772173289
2023-09-08;0.173248516037108;4.21629654851611;0.0316536292545113
2023-09-09;0.0570917289247252;4.77270546893053;0.0197976952840549
2023-09-10;0.0128217788710737;5.28831675408175;0.0157500792854455
2023-09-11;0.00286451577273705;5.07961804078328;0.0152998293469374
2023-09-12;0.00840549049249897;4.56189301771643;0.0157902035035786
2023-09-13;0.657384004848941;0.460506725030023;0.117397470784509
2023-09-14;0.991466554240955;0.0158966775547731;0.0923628348872431
2023-09-15;0.71301120519898;0.753231117247154;0.0464647929921376
2023-09-16;0.332629168187374;1.74842435181022;0.0261888037217577
2023-09-17;0.0917143729128024;3.02773854874381;0.0210360089345708
2023-09-18;0.943354803268208;0.0456235729123415;0.252916296434274
2023-09-19;0.995807296412744;0.00910356849710947;0.20473874269983
2023-09-20;0.997854121532089;0.00433879133818049;0.166998130772487
2023-09-21;1;0;0.213727299948554
2023-09-22;1;0;0.529508759492496
2023-09-23;1;0;0.697446625841941
2023-09-24;0.997498378538188;0.00789178427348647;0.574427400528564
2023-09-25;0.98748366634671;0.0530654249624964;0.414792310276981
2023-09-26;0.955733782055044;0.190993550136696;0.263034919764338
