date;tratio;tdef;relawat
2022-08-03;0.999718667664357;0.000939670064057374;1.09913045848509
2022-08-04;0.999812887953533;0.000506723068974146;1.07514746356129
2022-08-05;1;0;1.18497320260255
2022-08-06;1;0;1.29529747470417
2022-08-07;1;0;1.32971431672992
2022-08-08;1;0;1.31733990632347
2022-08-09;1;0;1.21790433253174
2022-08-10;1;0;1.1605689922335
2022-08-11;0.999842702730107;0.000444366461836765;1.11831475399244
2022-08-12;1;0;1.1826689612169
2022-08-13;1;2.22044604925031e-16;1.14713398141818
2022-08-14;0.99966125561271;0.00137124036101;1.09454609721324
2022-08-15;1;0;1.23614291058498
2022-08-16;1;0;1.20985148998013
2022-08-17;1;0;1.16027025716668
2022-08-18;1;5.55111512312578e-17;1.26359679596409
2022-08-19;1;0;1.32672617779448
2022-08-20;1;0;1.2363931550442
2022-08-21;1;4.44089209850063e-16;1.16490804973049
2022-08-22;0.999492075427772;0.00190229719154189;1.10862144439295
2022-08-23;0.99963468022586;0.00119637986708465;1.06644104902505
2022-08-24;0.999381324722817;0.00210970440476377;1.02560255102338
2022-08-25;0.999985876299664;3.02836834373821e-05;1.0128658718519
2022-08-26;0.999969959653725;6.74894661196745e-05;0.999765486711768
2022-08-27;1;0;1.06534029147934
2022-08-28;0.574863064830485;2.20288680155192e-16;1.14164226810152
2022-08-29;1;0;1.12287617338941
2022-08-30;1;2.22044604925031e-16;1.133453089768
2022-08-31;1;0;1.14863570041108
2022-09-01;1;0;1.17725903596422
2022-09-02;1;0;1.16613242803224
2022-09-03;1;0;1.24901065111919
2022-09-04;1;0;1.2058529194914
2022-09-05;1;0;1.1704655808546
2022-09-06;1;0;1.20646834875109
2022-09-07;1;0;1.19379451078839
2022-09-08;1;0;1.31749990079552
2022-09-09;1;0;1.33516607163035
2022-09-10;1;4.93038065763132e-32;1.25633133428347
2022-09-11;1;0;1.1917496289931
2022-09-12;0.999818719152576;0.000569896527094826;1.13704414540683
2022-09-13;0.999526357553389;0.00136022992806684;1.09400498810213
2022-09-14;1;0;1.09933068596168
2022-09-15;1;0;1.15057110862479
2022-09-16;1;0;1.22063725179424
2022-09-17;1;0;1.20509435890264
2022-09-18;1;0;1.16791653805746
2022-09-19;0.999580729891963;0.000853318901838485;1.12792942590834
2022-09-20;0.999744658143405;0.000470008642422748;1.0976751243995
2022-09-21;0.999827288274346;0.000297619216832246;1.07262338765431
2022-09-22;0.999801010431296;0.000387990129322002;1.04773416761787
2022-09-23;0.99972432772924;0.000512282285535681;1.02390251540043
2022-09-24;1;0;1.03079491007189
2022-09-25;1;0;1.08113400631217
2022-09-26;0.67923505432578;1.63265833334731e-16;1.11493984204596
2022-09-27;1;0;1.12748302641401
2022-09-28;1;0;1.13344078306929
2022-09-29;1;0;1.26219152967232
2022-09-30;1;0;1.28794925685886
2022-10-01;1;2.77555756156289e-17;1.23561352823914
2022-10-02;1;0;1.18376445981821
2022-10-03;0.999540849319937;0.00108564970107583;1.13674039214904
2022-10-04;0.999721271055172;0.000445713891237265;1.10477879283914
2022-10-05;0.999590663532482;0.000893320982171097;1.07147892609736
2022-10-06;0.99937797043548;0.00167093400650042;1.03616501449648
2022-10-07;0.999687570739372;0.000932365304984195;1.00182570739855
2022-10-08;1;0;1.01434704941347
2022-10-09;1;0;1.02832657016241
2022-10-10;0.999899352423578;7.94566753800074e-05;1.02331765929937
2022-10-11;0.99990057640024;0.000140709507213232;1.0167367892863
2022-10-12;1;0;1.03086421771044
2022-10-13;1;0;1.03998952481564
2022-10-14;0.999748590179504;0.000340741330568495;1.02880230855989
2022-10-15;0.999922673287483;5.81282977305531e-05;1.0195766858066
2022-10-16;0.999366066401102;0.00104184472392621;0.998281459389743
2022-10-17;0.999245179214501;0.00145563960097372;0.974721198371068
2022-10-18;0.998921952476968;0.00251596485703232;0.94773295362866
2022-10-19;0.998920816751134;0.00230011528870389;0.923665430601566
2022-10-20;0.999847347741703;0.000196635148538515;0.908987747070489
2022-10-21;1;0;0.916099883646778
2022-10-22;1;0;1.12543155948684
2022-10-23;1;0;1.10911894085966
2022-10-24;1;5.55111512312578e-17;1.19888916904151
2022-10-25;1;0;1.22073798699204
2022-10-26;1;0;1.1976561692479
2022-10-27;0.999999943439516;9.12597561963935e-08;1.15546521616766
2022-10-28;0.998780522806469;0.00205451978587989;1.1165171344556
2022-10-29;0.99888262411939;0.00198253682150629;1.08099355771021
2022-10-30;0.999049175577677;0.00165065763738381;1.04915950213495
2022-10-31;0.999057860903843;0.00140754887292882;1.02278181152728
2022-11-01;1;0;1.0133251334841
2022-11-02;1;0;1.01264620166925
2022-11-03;1;0;1.04894973442086
2022-11-04;1;0;1.35851195867135
2022-11-05;1;0;1.25785487877998
2022-11-06;0.925001791698471;0.000388762932439778;1.23116735536532
2022-11-07;1;0;1.19539054517192
2022-11-08;1;0;1.16070992719858
2022-11-09;1;5.55111512312578e-17;1.13976775176773
2022-11-10;1;0;1.20934375095682
2022-11-11;1;0;1.17491697275008
2022-11-12;0.998947080990103;0.000350070047361983;1.14415698225765
2022-11-13;0.998945378719117;0.000189917464648387;1.12504032893581
2022-11-14;1;0;1.16484343751569
2022-11-15;1;6.93889390390723e-18;1.14848262540109
2022-11-16;0.999999999999999;1.0842021724855e-18;1.16015280896772
2022-11-17;1;0;1.1524674805471
2022-11-18;1;0;1.15528488203548
2022-11-19;1;0;1.14004261270967
2022-11-20;1;0;1.12659748321299
2022-11-21;1;0;1.12151199807804
2022-11-22;1;0;1.11300590902191
2022-11-23;1;0;1.10544069281305
2022-11-24;1;0;1.09867295861543
2022-11-25;1;0;1.09254513040161
2022-11-26;1;0;1.08702568299219
2022-11-27;1;0;1.08196570221943
2022-11-28;1;0;1.07735378996443
2022-11-29;1;0;1.07308392965172
2022-11-30;1;0;1.06913657404167
2022-12-01;1;0;1.06548976303755
2022-12-02;1;0;1.06207701504301
2022-12-03;1;0;1.0588892118534
2022-12-04;1;0;1.16265445311769
2022-12-05;1;0;1.17943757312681
2022-12-06;1;0;1.16553016494777
2022-12-07;1;0;1.15191510189518
2022-12-08;1;0;1.1394491932152
2022-12-09;1;0;1.12848265557116
2022-12-10;1;0;1.11878203853133
2022-12-11;1;0;1.11031663481909
2022-12-12;1;0;1.10282049692877
2022-12-13;1;0;1.09609159963353
2022-12-14;1;0;1.09008969672006
2022-12-15;1;0;1.08462993109895
2022-12-16;1;0;1.07968322637607
2022-12-17;1;0;1.07513900615042
2022-12-18;1;0;1.07098041236391
2022-12-19;1;0;1.06711858713877
2022-12-20;1;0;1.06353653215198
2022-12-21;1;0;1.06021199828965
2022-12-22;1;0;1.05709646970002
2022-12-23;1;0;1.05418876062569
2022-12-24;1;0;1.05144650086627
2022-12-25;1;0;1.04886446678581
2022-12-26;1;0;1.04642800247264
2022-12-27;1;0;1.04412423491048
2022-12-28;1;0;1.04194185480988
2022-12-29;1;0;1.03987724641352
2022-12-30;1;0;1.03790876383174
2022-12-31;1;0;1.03603513293497
2023-01-01;1;0;1.05063169066708
2023-01-02;1;0;1.09539934090817
2023-01-03;1;0;1.12826078219988
2023-01-04;1;0;1.12083161139213
2023-01-05;1;0;1.13000092070111
2023-01-06;1;0;1.13661868008596
2023-01-07;1;0;1.12715584512126
2023-01-08;1;0;1.11821173141856
2023-01-09;1;0;1.11114655807659
2023-01-10;1;0;1.10356745901931
2023-01-11;1;0;1.09670012668028
2023-01-12;1;0;1.09044421453809
2023-01-13;1;0;1.08480377992468
2023-01-14;1;0;1.07964124671329
2023-01-15;1;0;1.07494752794341
2023-01-16;1;0;1.07062182952122
2023-01-17;1;0;1.06663877671818
2023-01-18;1;0;1.06297303152643
2023-01-19;1;0;1.05955506144707
2023-01-20;1;0;1.05637276312205
2023-01-21;1;0;1.05340067835271
2023-01-22;1;0;1.05062268185324
2023-01-23;1;0;1.04801296251768
2023-01-24;1;0;1.04555520647161
2023-01-25;1;0;1.04323559781375
2023-01-26;1;0;1.04104191584701
2023-01-27;1;0;1.03896352881279
2023-01-28;1;0;1.03699099676893
2023-01-29;1;0;1.03511595331521
2023-01-30;1;0;1.03333119220308
2023-01-31;1;0;1.03162947142682
2023-02-01;1;0;1.03000605658844
2023-02-02;1;0;1.02845382279884
2023-02-03;1;0;1.02696983711666
2023-02-04;1;0;1.02554834213463
2023-02-05;1;0;1.02418585489506
2023-02-06;1;0;1.02287844575049
2023-02-07;1;0;1.02162349375269
2023-02-08;1;0;1.02041681567041
2023-02-09;1;0;1.01925695273932
2023-02-10;1;0;1.01814044813115
2023-02-11;1;0;1.01706489131828
2023-02-12;1;0;1.01602876899195
2023-02-13;1;0;1.01502926317672
2023-02-14;1;0;1.01406515984692
2023-02-15;1;0;1.01313401466176
2023-02-16;1;0;1.01223492576267
2023-02-17;1;0;1.01136585313621
2023-02-18;1;0;1.03195848997868
2023-02-19;1;0;1.09887260084359
2023-02-20;1;0;1.17519666670851
2023-02-21;1;0;1.25897898025762
2023-02-22;1;0;1.25390059131109
2023-02-23;1;0;1.25953892538147
2023-02-24;1;0;1.25378781749642
2023-02-25;1;0;1.25831479840194
2023-02-26;1;0;1.21868034393456
2023-02-27;1;0;1.18957643741136
2023-02-28;1;0;1.16835037710531
2023-03-01;1;0;1.15191060688879
2023-03-02;1;0;1.13871073555124
2023-03-03;1;0;1.12770315933838
2023-03-04;1;0;1.11824042212369
2023-03-05;1;0;1.11002022792931
2023-03-06;1;0;1.10280634107181
2023-03-07;1;0;1.09633313537646
2023-03-08;1;0;1.09053266771327
2023-03-09;1;0;1.12185489656644
2023-03-10;1;0;1.14156079469521
2023-03-11;1;0;1.13207156203275
2023-03-12;1;0;1.12298109112002
2023-03-13;1;0;1.11454442835401
2023-03-14;1;0;1.1942469873164
2023-03-15;1;0;1.17810951885433
2023-03-16;1;0;1.1624743116781
2023-03-17;1;0;1.14835137666026
2023-03-18;1;0;1.13605931775146
2023-03-19;1;0;1.12548218431709
2023-03-20;1;0;1.12469225288852
2023-03-21;1;0;1.21952697086541
2023-03-22;1;0;1.31669457202864
2023-03-23;1;0;1.32683015242792
2023-03-24;1;0;1.31892038105592
2023-03-25;1;0;1.30836415379156
2023-03-26;1;0;1.27301093532867
2023-03-27;1;0;1.22314190199304
2023-03-28;1;0;1.1924105017436
2023-03-29;1;0;1.17053457658578
2023-03-30;1;0;1.18669385294515
2023-03-31;1;0;1.27452935475282
2023-04-01;1;0;1.28577357975299
2023-04-02;1;0;1.26133481139489
2023-04-03;1;0;1.216480617152
2023-04-04;1;0;1.18756601871493
2023-04-05;1;0;1.16669318877148
2023-04-06;1;0;1.15054781474841
2023-04-07;1;0;1.13756005799108
2023-04-08;1;0;1.12679823686882
2023-04-09;1;0;1.11745847937773
2023-04-10;1;0;1.10937547975056
2023-04-11;1;0;1.11486070593562
2023-04-12;1;0;1.14031718635389
2023-04-13;1;0;1.24715089518771
2023-04-14;1;0;1.22819666269978
2023-04-15;1;0;1.20038088215735
2023-04-16;1;0;1.17768916677331
2023-04-17;1;0;1.15964423972204
2023-04-18;1;0;1.17339665111991
2023-04-19;1;0;1.22334673126778
2023-04-20;1;0;1.34272051107972
2023-04-21;1;0;1.32438135872728
2023-04-22;1;0;1.30172662101727
2023-04-23;1;0;1.32669052105666
2023-04-24;1;0;1.319863336727
2023-04-25;1;0;1.24926432350948
2023-04-26;1;0;1.21226845691564
2023-04-27;1;0;1.20341335468293
2023-04-28;1;0;1.20199255514138
2023-04-29;1;0;1.18624694010819
2023-04-30;1;0;1.19694580937717
2023-05-01;1;0;1.21028710787601
2023-05-02;1;0;1.2829555831687
2023-05-03;1;0;1.23247576841925
2023-05-04;1;0;1.19411113237873
2023-05-05;1;0;1.18127342394713
2023-05-06;1;0;1.2003138019735
2023-05-07;1;0;1.26164905325968
2023-05-08;1;0;1.31539164922664
2023-05-09;1;0;1.26631407724042
2023-05-10;1;0;1.34483619193887
2023-05-11;1;0;1.33422653038208
2023-05-12;1;0;1.29057638668609
2023-05-13;1;0;1.25036180266311
2023-05-14;1;0;1.25175137076347
2023-05-15;1;0;1.21521094691208
2023-05-16;1;0;1.2893907046795
2023-05-17;1;0;1.2334502717379
2023-05-18;1;0;1.20095769428179
2023-05-19;1;0;1.19104840402119
2023-05-20;1;0;1.19192794223441
2023-05-21;1;0;1.18442722622198
2023-05-22;1;0;1.15117050893322
2023-05-23;1;0;1.20704149347916
2023-05-24;1;0;1.33675779992745
2023-05-25;1;0;1.26520141863454
2023-05-26;1;0;1.22025327649015
2023-05-27;1;0;1.22136822792697
2023-05-28;1;0;1.26098068156646
2023-05-29;1;0;1.26018743522814
2023-05-30;1;0;1.229974872519
2023-05-31;1;0;1.18958659857285
2023-06-01;1;0;1.17285850011459
2023-06-02;1;0;1.17486944232239
2023-06-03;1;0;1.2950989891051
2023-06-04;1;2.77555756156289e-17;1.32201869706128
2023-06-05;1;0;1.31114110271179
2023-06-06;1;0;1.27767201477541
2023-06-07;1;0;1.24247527100173
2023-06-08;1;1.11022302462516e-16;1.24561055942126
2023-06-09;1;2.22044604925031e-16;1.22342379505042
2023-06-10;1;2.22044604925031e-16;1.22699999428203
2023-06-11;1;2.22044604925031e-16;1.22904303973834
2023-06-12;1;0;1.23647909621435
2023-06-13;1;0;1.28722001110246
2023-06-14;1;2.77555756156289e-17;1.29516880117083
2023-06-15;1;2.22044604925031e-16;1.24437329176117
2023-06-16;1;4.44089209850063e-16;1.18554713433044
2023-06-17;0.99923964732263;0.00220788794001958;1.1330020602837
2023-06-18;0.999936781867794;0.000132031336471439;1.11265754770646
2023-06-19;1;0;1.14982651537386
2023-06-20;0.999882351462969;0.000213409827251709;1.1297416823199
2023-06-21;0.999672043701167;0.00114152355532804;1.0927467722248
2023-06-22;0.999949145836841;0.000115418898737119;1.08657004370175
2023-06-23;1;0;1.13165221643079
2023-06-24;0.999475005660693;0.00130311221758728;1.09458870050996
2023-06-25;0.999552753035571;0.00182109757960447;1.04686876712062
2023-06-26;0.999510061600253;0.00187498175827372;1.00438019664257
2023-06-27;1;0;1.05975981528882
2023-06-28;0.999838106368883;0.000186587556609608;1.04669145492681
2023-06-29;0.99981950045967;0.000415065614514099;1.02280748426789
2023-06-30;1;0;1.13405516138672
2023-07-01;1;0;1.220775750406
2023-07-02;1;0;1.27111978671788
2023-07-03;1;0;1.34156293739647
2023-07-04;1;0;1.27415959001991
2023-07-05;1;0;1.297457423574
2023-07-06;1;0;1.27277429313611
2023-07-07;1;0;1.20301339990495
2023-07-08;1;0;1.18617537247654
2023-07-09;0.999924872238691;0.000237957880519613;1.13749780185595
2023-07-10;0.999933331323753;0.00016396797660656;1.11777194199276
2023-07-11;1;0;1.11541222342119
2023-07-12;1;0;1.27926311151918
2023-07-13;1;3.46944695195361e-18;1.33858916469043
2023-07-14;1;2.22044604925031e-16;1.23269168003452
2023-07-15;1;0;1.17061876494178
2023-07-16;0.999943465302437;0.000141977643852265;1.13845181489203
2023-07-17;0.999885412014071;0.000316346609848139;1.11039930457121
2023-07-18;1;0;1.12566406549799
2023-07-19;1;0;1.14037182837394
2023-07-20;1;0;1.22445428294417
2023-07-21;1;0;1.3345614152222
2023-07-22;1;0;1.30028584949272
2023-07-23;1;1.97215226305253e-31;1.25176601346348
2023-07-24;1;0;1.32531573171796
2023-07-25;1;1.97215226305253e-31;1.32492750375241
2023-07-26;1;0;1.23268413989106
2023-07-27;1;0;1.16837189525579
2023-07-28;0.999835525036303;0.00038988955308028;1.130567426889
2023-07-29;1;0;1.2059640073852
2023-07-30;1;0;1.24674904437774
2023-07-31;1;0;1.24194102525898
2023-08-01;1;0;1.33857102759415
2023-08-02;1;0;1.24780832451128
2023-08-03;1;0;1.34323477014761
2023-08-04;1;2.46519032881566e-32;1.34867690658602
2023-08-05;1;0;1.33320805570793
2023-08-06;1;0;1.24388262076192
2023-08-07;1;4.44089209850063e-16;1.17798615898655
2023-08-08;0.999680264882196;0.000875481937138822;1.12977481707099
2023-08-09;1;0;1.12790196946569
2023-08-10;0.99978604569316;0.000411533303499745;1.09854156612518
2023-08-11;0.999662847842449;0.00137822465180104;1.05139010264381
2023-08-12;0.999848707345528;0.000381070078478984;1.02742007779366
2023-08-13;0.999879789468954;0.000339150003688005;1.00809277066678
2023-08-14;1;0;1.00311291324176
2023-08-15;1;0;1.02741904916965
2023-08-16;1;0;1.03282438861209
2023-08-17;1;0;1.04770458214618
2023-08-18;1;0;1.04477062726621
2023-08-19;0.999429768675672;0.00257531205034667;0.99769103569011
2023-08-20;0.999431476726679;0.00222617366631628;0.961693756178386
2023-08-21;0.999374119913177;0.00268307407099222;0.920789410899822
2023-08-22;0.999683446363805;0.0011996983300584;0.890070790328698
2023-08-23;1;0;0.881860010084379
2023-08-24;0.999372391944449;0.00202987638104668;0.860590168846228
2023-08-25;1;0;0.889925193026218
2023-08-26;1;0;0.947319102506395
2023-08-27;1;0;1.17190504871191
2023-08-28;1;0;1.36143665398556
2023-08-29;1;0;1.28180250259516
2023-08-30;1;0;1.25356379000952
2023-08-31;1;9.86076131526265e-32;1.21770937559927
2023-09-01;1;0;1.19064309932531
2023-09-02;0.999959603180739;0.000118911201890892;1.14433829648594
2023-09-03;0.999685600879654;0.00109278745025865;1.09569119335503
2023-09-04;0.999525167118064;0.00162692156942423;1.0548566998564
2023-09-05;0.999608998218249;0.00120477391234308;1.02146603608707
2023-09-06;0.999324997125848;0.00266927590422528;0.979100103109476
2023-09-07;0.999377741036041;0.0024848164969038;0.938475949867258
2023-09-08;0.999311743354259;0.00273740214121965;0.899878600117295
2023-09-09;0.999118689205168;0.00343181762488065;0.86311723773213
2023-09-10;0.998797378149712;0.00508279777024079;0.824179619827368
2023-09-11;0.99884364132575;0.00457688441676796;0.789134396478492
2023-09-12;0.999280364135256;0.00253891290903097;0.760054157747118
2023-09-13;1;0;0.861810338414864
2023-09-14;1;0;0.881667173463196
2023-09-15;1;0;0.886853969059381
2023-09-16;0.999919802461624;0.000121187208925733;0.877582553845084
2023-09-17;0.999537743730427;0.00101075625210312;0.859835261743721
2023-09-18;1;0;1.03114089440954
2023-09-19;1;0;1.04165977856825
2023-09-20;0.999999072545026;6.29016700837148e-07;1.04754457520627
2023-09-21;1;0;1.0937713722374
2023-09-22;1;0;1.31267623179221
2023-09-23;1;0;1.33313457810196
2023-09-24;1;0;1.23282807554382
2023-09-25;1;4.44089209850063e-16;1.16475956557522
2023-09-26;0.999553471896619;0.00143888845243767;1.11357223520706
2023-09-27;0.999489141927681;0.00163572968334735;1.07008053867266
2023-09-28;0.999632145341842;0.00120736429891632;1.0307089905371
2023-09-29;0.999673590182737;0.00113597727145853;0.992814905992367
2023-09-30;0.999805831624252;0.000408820891585115;0.973361919969946
2023-10-01;0.999476064691865;0.0016740606711787;0.940435164047005
2023-10-02;0.999394811957959;0.00204728001738541;0.90722887484495
2023-10-03;0.99929444831619;0.00231944862984435;0.876113997176948
2023-10-04;1;0;0.9027044894716
2023-10-05;0.999817352815016;0.000141845936548646;0.89697589040289
2023-10-06;0.99960311000283;0.000990087524491923;0.876586679307973
2023-10-07;0.998997889177636;0.00340540957804958;0.844140768618646
2023-10-08;0.998800443804921;0.00381727287630262;0.813702448453728
2023-10-09;0.998805498373511;0.00404247757287912;0.782160388055111
2023-10-10;0.999054534177987;0.00273155910817513;0.756368368427171
2023-10-11;0.999193645398985;0.0026174309215885;0.728276755279997
2023-10-12;0.999547977581731;0.0010857730312992;0.708626328536646
2023-10-13;0.999421797274601;0.00131265518911627;0.692198141452616
2023-10-14;1;0;0.701655856167905
2023-10-15;1;0;0.70031715762893
2023-10-16;0.999941271852213;5.72756829565479e-05;0.693366266134297
2023-10-17;0.999432119021996;0.000962803422560388;0.67936499538601
2023-10-18;1;0;0.676256145620754
2023-10-19;1;0;0.714204370990481
2023-10-20;1;0;1.06628585595764
2023-10-21;1;0;1.11079372331562
2023-10-22;1;0;1.12776028992501
2023-10-23;1;0;1.1147091324349
2023-10-24;1;0;1.3683559045241
2023-10-25;1;0;1.27588088829213
2023-10-26;1;0;1.23103790204388
2023-10-27;1;0;1.33297643940408
2023-10-28;1;2.77555756156289e-17;1.24835405665245
2023-10-29;1;0;1.21342251794477
2023-10-30;1;0;1.34855432984891
2023-10-31;1;0;1.35176136152475
2023-11-01;1;0;1.24939551543186
2023-11-02;1;0;1.35795383494246
2023-11-03;1;0;1.32619344668693
2023-11-04;1;0;1.24261121955117
2023-11-05;1;0;1.28820250458393
2023-11-06;1;0;1.24089656931357
2023-11-07;1;0;1.22067724895685
2023-11-08;1;0;1.19195877187105
2023-11-09;1;0;1.17077549584373
2023-11-10;1;0;1.17494797120639
2023-11-11;1;0;1.15876750580771
2023-11-12;1;0;1.14501649239939
2023-11-13;1;0;1.1332732263635
2023-11-14;1;0;1.13329112809675
2023-11-15;1;0;1.12319891022417
2023-11-16;1;0;1.114287372179
2023-11-17;1;0;1.10636507670423
2023-11-18;1;3.46944695195361e-18;1.099251530163
2023-11-19;1;1.04083408558608e-17;1.09283064847179
2023-11-20;1;6.93889390390723e-18;1.08695521157269
2023-11-21;1;0;1.08175997113643
2023-11-22;1;6.93889390390723e-18;1.076950557158
2023-11-23;1;6.93889390390723e-18;1.07251402320473
2023-11-24;0.999999999999999;1.38777878078145e-17;1.06847193027844
2023-11-25;1;1.73472347597681e-18;1.06477780741327
2023-11-26;1;0;1.06134431875142
2023-11-27;1;3.46944695195361e-18;1.05815158237205
2023-11-28;1;0;1.05515310966805
2023-11-29;1;0;1.05235994170268
2023-11-30;1;0;1.04976069414852
2023-12-01;1;0;1.10387211414377
2023-12-02;1;0;1.09836843477151
2023-12-03;1;0;1.09288719987274
2023-12-04;1;0;1.08752232170516
2023-12-05;1;0;1.08240997944012
2023-12-06;1;0;1.07761982021942
2023-12-07;1;0;1.07313341120864
2023-12-08;1;0;1.06897911196244
2023-12-09;1;0;1.06510505821546
2023-12-10;1;0;1.06150482221955
2023-12-11;1;0;1.05816732346561
2023-12-12;1;0;1.05504157972826
2023-12-13;1;0;1.07542099418149
2023-12-14;1;0;1.07146887110606
2023-12-15;1;0;1.06766373333234
2023-12-16;1;0;1.064022570651
2023-12-17;1;0;1.06056443201514
2023-12-18;1;0;1.05729089037642
2023-12-19;1;0;1.05421671401081
2023-12-20;1;0;1.05131399628902
2023-12-21;1;0;1.04858404237153
2023-12-22;1;0;1.04601529952063
2023-12-23;1;0;1.04359572541977
2023-12-24;1;0;1.04131974852622
2023-12-25;1;0;1.03916373492758
2023-12-26;1;0;1.03712745706761
2023-12-27;1;0;1.03519756400775
2023-12-28;1;0;1.03336572804398
2023-12-29;1;0;1.03162454603288
2023-12-30;1;0;1.02996719703429
2023-12-31;1;0;1.02838752053992
2024-01-01;1;0;1.02688016609451
2024-01-02;1;0;1.02543962924852
2024-01-03;1;0;1.02406224784667
2024-01-04;1;0;1.02274274315712
2024-01-05;1;0;1.02147850405021
2024-01-06;1;0;1.02026505372378
2024-01-07;1;0;1.01910016444904
2024-01-08;1;0;1.01798005801816
2024-01-09;1;0;1.01690308030046
2024-01-10;1;0;1.01586605805057
2024-01-11;1;0;1.0148671897204
2024-01-12;1;0;1.01390387110361
2024-01-13;1;0;1.01297519590492
2024-01-14;1;0;1.01207816729258
2024-01-15;1;0;1.0112126588541
2024-01-16;1;0;1.01037533677432
2024-01-17;1;0;1.00956637537759
2024-01-18;1;0;1.00878379568175
2024-01-19;1;0;1.00802613138901
2024-01-20;1;0;1.00729289752513
2024-01-21;1;0;1.00658209985317
2024-01-22;1;0;1.00589402647885
2024-01-23;1;0;1.00522617441911
2024-01-24;1;0;1.00457846793379
2024-01-25;1;0;1.00395071411234
2024-01-26;1;0;1.00334078394925
2024-01-27;1;0;1.00274859372837
2024-01-28;1;0;1.00217401868473
2024-01-29;1;0;1.00161519090032
2024-01-30;1;0;1.00107208272119
2024-01-31;1;0;1.00054445326512
2024-02-01;1;0;1.00003099564205
2024-02-02;1;0;0.999531777333096
2024-02-03;1;0;0.999045789864284
2024-02-04;1;0;1.02869892416089
2024-02-05;1;0;1.13431411431651
2024-02-06;1;0;1.13517848268632
2024-02-07;1;0;1.12684540493533
2024-02-08;1;0;1.1190733048962
2024-02-09;1;0;1.21533517349262
2024-02-10;1;0;1.34006529033716
2024-02-11;1;0;1.31342505492358
2024-02-12;1;0;1.2382980255885
2024-02-13;1;0;1.19999815200822
2024-02-14;1;0;1.17552714690943
2024-02-15;1;0;1.15735032058187
2024-02-16;1;0;1.2071649930594
2024-02-17;1;0;1.29183278019304
2024-02-18;1;0;1.31675178451099
2024-02-19;1;0;1.24775153844824
2024-02-20;1;0;1.20749910915409
2024-02-21;1;0;1.18133875663203
2024-02-22;1;0;1.17243940640707
2024-02-23;1;0;1.15596845427681
2024-02-24;1;0;1.14228274959463
2024-02-25;1;0;1.13086256315689
2024-02-26;1;0;1.12104280920431
2024-02-27;1;0;1.1752591536243
2024-02-28;1;0;1.26736400630976
2024-02-29;1;0;1.30699937512349
2024-03-01;1;0;1.30787434909264
2024-03-02;1;0;1.27519898848816
2024-03-03;1;0;1.25795137700812
2024-03-04;1;0;1.23964726427574
2024-03-05;1;0;1.24126851902581
2024-03-06;1;0;1.29632532723222
2024-03-07;1;0;1.23706650712958
2024-03-08;1;0;1.20070726439543
2024-03-09;1;0;1.17633891945322
2024-03-10;1;0;1.33717978143222
2024-03-11;1;0;1.25962586032107
2024-03-12;1;0;1.22046108215342
2024-03-13;1;0;1.21670941013792
2024-03-14;1;0;1.21427516751873
2024-03-15;1;0;1.27296575478889
2024-03-16;1;0;1.31294187315114
2024-03-17;1;0;1.28156011693529
2024-03-18;1;0;1.2780102743301
2024-03-19;1;0;1.2824452130215
2024-03-20;1;0;1.29324610893464
2024-03-21;1;0;1.30406177705624
2024-03-22;1;0;1.28682394119841
2024-03-23;1;0;1.29180136878726
2024-03-24;1;0;1.23237365720967
2024-03-25;1;0;1.19813812438367
2024-03-26;1;0;1.17469672187586
2024-03-27;1;0;1.31961009934294
2024-03-28;1;0;1.26723590362435
2024-03-29;1;0;1.24241014711418
2024-03-30;1;0;1.33717053813445
2024-03-31;1;0;1.34866981433358
2024-04-01;1;0;1.35328246012399
2024-04-02;1;0;1.25213310953812
2024-04-03;1;0;1.22726551458355
2024-04-04;1;0;1.25144958958461
2024-04-05;1;0;1.29904457479157
2024-04-06;1;0;1.33925662281709
2024-04-07;1;0;1.35092918853005
2024-04-08;1;0;1.3338925454524
2024-04-09;1;0;1.2506678617662
2024-04-10;1;0;1.34839315571123
2024-04-11;1;0;1.22768219746836
2024-04-12;1;0;1.16903720377766
2024-04-13;1;0;1.12542424543881
2024-04-14;1;0;1.1100048217554
2024-04-15;1;0;1.11511725599352
2024-04-16;1;0;1.15747957765409
2024-04-17;1;0;1.14617837566263
2024-04-18;1;0;1.13682670890741
2024-04-19;1;0;1.12642038089847
2024-04-20;1;0;1.11724388273718
2024-04-21;1;0;1.11796123719025
2024-04-22;1;0;1.11069884444883
2024-04-23;1;0;1.11415626483612
2024-04-24;1;0;1.10681660750385
2024-04-25;1;0;1.10006369466077
2024-04-26;1;0;1.09388237799683
2024-04-27;1;0;1.12449807725162
2024-04-28;1;0;1.26197149293675
2024-04-29;1;0;1.32827192392454
2024-04-30;1;0;1.23465910703887
2024-05-01;1;0;1.24982510880177
2024-05-02;1;0;1.33128893134083
2024-05-03;1;0;1.26418989718853
2024-05-04;1;0;1.2084901364108
2024-05-05;1;0;1.18056927460675
2024-05-06;1;0;1.21166853287365
2024-05-07;1;0;1.26136750829798
2024-05-08;1;0;1.25187804638519
2024-05-09;1;0;1.20738574749272
2024-05-10;1;0;1.17898996586628
2024-05-11;1;0;1.14258110360049
2024-05-12;1;0;1.16730414624987
2024-05-13;1;0;1.26228510993108
2024-05-14;1;0;1.2644200602677
