date;tratio;tdef;relawat
2022-05-07;1;0;1.29256556244882
2022-05-08;1;3.46944695195361e-18;1.28918557856255
2022-05-09;1;0;1.28337519410839
2022-05-10;1;0;1.26242639436166
2022-05-11;1;2.22044604925031e-16;1.26481918581545
2022-05-12;0.999320967238933;0.000541543532868949;1.25806789541072
2022-05-13;1;0;1.28555428498181
2022-05-14;1;0;1.29807864757753
2022-05-15;1;4.44089209850063e-16;1.22463438449276
2022-05-16;1;0;1.25276736082783
2022-05-17;1;0;1.192677582057
2022-05-18;1;4.44089209850063e-16;1.16259470149382
2022-05-19;0.999799793645355;0.00034794568469354;1.12916654799392
2022-05-20;0.999591606698455;0.000831907499894591;1.09975819971643
2022-05-21;0.999456234075558;0.00104463711214597;1.07222013392292
2022-05-22;1;0;1.10522794995002
2022-05-23;1;0;1.15365143977156
2022-05-24;1;5.55111512312578e-17;1.19876626476069
2022-05-25;1;0;1.32962711238702
2022-05-26;1;0;1.27452652259244
2022-05-27;1;2.22044604925031e-16;1.21230647530494
2022-05-28;1;0;1.2167777666174
2022-05-29;1;0;1.23225868964502
2022-05-30;1;0;1.20811939109102
2022-05-31;1;0;1.21285917994121
2022-06-01;1;0;1.23369548692641
2022-06-02;1;0;1.28594233463345
2022-06-03;1;0;1.32087885969606
2022-06-04;1;0;1.22360450992332
2022-06-05;1;0;1.29616703134793
2022-06-06;1;0;1.23670503488782
2022-06-07;1;5.55111512312578e-17;1.30688930090659
2022-06-08;1;0;1.24775207705798
2022-06-09;1;0;1.33333949143529
2022-06-10;1;4.44089209850063e-16;1.22270162817008
2022-06-11;1;0;1.16145347319383
2022-06-12;0.999662681493437;0.00105711878754455;1.11141332210883
2022-06-13;1;0;1.11944252632629
2022-06-14;0.999621938198108;0.000973331806474409;1.084086125592
2022-06-15;1;0;1.08061304180429
2022-06-16;0.999588891594267;0.000828141742530875;1.05624115882992
2022-06-17;0.999615954465935;0.00112687715694637;1.02059830368551
2022-06-18;0.999493045546226;0.00155073211349643;0.986110339610495
2022-06-19;0.999749797848091;0.000715433903435425;0.958673376319848
2022-06-20;1;0;0.973231214627127
2022-06-21;0.999811457053707;0.000308521358148184;0.962016630436936
2022-06-22;1;0;1.15538179412983
2022-06-23;1;0;1.19055660531116
2022-06-24;1;5.55111512312578e-17;1.30925039924313
2022-06-25;1;0;1.24127627840383
2022-06-26;1;0;1.18427470212771
2022-06-27;1;0;1.16126985981939
2022-06-28;1;0;1.30882420475956
2022-06-29;1;1.38777878078145e-17;1.34517603759325
2022-06-30;1;0;1.24946746471735
2022-07-01;1;0;1.3301922452977
2022-07-02;1;0;1.22547381204509
2022-07-03;1;0;1.16607534860718
2022-07-04;1;1.11022302462516e-16;1.29143585093398
2022-07-05;1;1.11022302462516e-16;1.24576074032045
2022-07-06;1;0;1.19622060694531
2022-07-07;1;1.11022302462516e-16;1.26593556541151
2022-07-08;1;4.44089209850063e-16;1.19807430007361
2022-07-09;0.999932518707401;0.000177652282504326;1.14642572447738
2022-07-10;0.999640254867715;0.000688164256351875;1.11134479980787
2022-07-11;0.999882076764048;0.000186157242290097;1.09155240336743
2022-07-12;0.999800325880245;0.00052726906424061;1.06022695670995
2022-07-13;0.999567453418572;0.00143936405074685;1.02082562224673
2022-07-14;0.999842489208943;0.00028394164989809;1.00258656223255
2022-07-15;1;0;1.08177833622922
2022-07-16;0.999892011062692;0.000166217263103396;1.07064515864829
2022-07-17;0.999896165650395;0.000228467806918431;1.04882004973406
2022-07-18;0.99993424268282;0.000114355332044624;1.0354746052952
2022-07-19;0.99970241332615;0.00067016502560957;1.00975545999465
2022-07-20;1;0;1.00804659888298
2022-07-21;1;0;1.05751212243218
2022-07-22;1;0;1.07226316226877
2022-07-23;0.999876838833861;0.000139911354740008;1.06718277806485
2022-07-24;0.999717659669214;0.000545780824247499;1.04558422870868
2022-07-25;1;0;1.16001694622225
2022-07-26;1;0;1.28483512491577
2022-07-27;1;0;1.2624786826529
2022-07-28;1;2.22044604925031e-16;1.28726043941799
2022-07-29;1;0;1.33101322365576
2022-07-30;1;0;1.26746238421986
2022-07-31;1;0;1.19702392845328
2022-08-01;1;0;1.15566764253812
2022-08-02;1;1.11022302462516e-16;1.15112215670119
2022-08-03;0.99971271134135;0.000761533851922902;1.11042079620919
2022-08-04;0.999879588349733;0.000234421444003763;1.08746287017006
2022-08-05;1;0;1.20215744098963
2022-08-06;1;0;1.31115615517219
2022-08-07;1;0;1.33066045904662
2022-08-08;1;1.38777878078145e-17;1.31607524668603
2022-08-09;1;0;1.21998415709965
2022-08-10;1;0;1.16831261851892
2022-08-11;0.999884603738149;0.000249168054766269;1.12929116195409
2022-08-12;1;0;1.20107384980121
2022-08-13;1;2.22044604925031e-16;1.16212059650463
2022-08-14;0.999726409742242;0.000842230622130735;1.11531334591864
2022-08-15;1;0;1.26243315489595
2022-08-16;1;2.22044604925031e-16;1.22117160432092
2022-08-17;1;0;1.17310578235667
2022-08-18;1;0;1.27953954779197
2022-08-19;1;0;1.32569142944255
2022-08-20;1;2.22044604925031e-16;1.23163235296318
2022-08-21;1;4.44089209850063e-16;1.17011989315393
2022-08-22;0.999593720155194;0.00108407487080919;1.12229806002776
2022-08-23;0.999644925526349;0.000822887555173235;1.08629057742406
2022-08-24;0.999568091929441;0.001025244592189;1.05265300896607
2022-08-25;0.999946691958596;8.58886701025074e-05;1.03846862824069
2022-08-26;0.999963822107334;5.85677719937561e-05;1.02496413028324
2022-08-27;1;0;1.09845752099082
2022-08-28;1;0;1.17385726334452
2022-08-29;1;2.22044604925031e-16;1.14667865630606
2022-08-30;1;0;1.163089791274
2022-08-31;1;2.77555756156289e-17;1.17227895132667
2022-09-01;1;0;1.19343527632887
2022-09-02;1;0;1.17064808490602
2022-09-03;1;0;1.25928027802063
2022-09-04;1;2.22044604925031e-16;1.21012990276478
2022-09-05;1;0;1.17397216131106
2022-09-06;1;0;1.2176295126877
2022-09-07;1;1.11022302462516e-16;1.19318248536449
2022-09-08;1;0;1.32296358252952
2022-09-09;1;6.93889390390723e-18;1.33054476442463
2022-09-10;1;0;1.25029696374269
2022-09-11;1;4.44089209850063e-16;1.19165351739092
2022-09-12;0.999876747669964;0.000276306963418627;1.14447631897874
2022-09-13;0.99965229812112;0.000691687232871718;1.10800351171409
2022-09-14;1;0;1.11138395260182
2022-09-15;1;0;1.16790784852822
2022-09-16;1;1.38777878078145e-17;1.23121271499424
2022-09-17;1;0;1.20806895789765
2022-09-18;1;0;1.17436255028712
2022-09-19;0.999842621054582;0.000205456174390717;1.13915930483729
2022-09-20;0.999757076036523;0.000289145162405191;1.11345715320172
2022-09-21;0.999769992872322;0.000261165125199581;1.09208636509876
2022-09-22;0.999739145370266;0.000356028413083687;1.07006921060724
2022-09-23;0.999805513121004;0.000253256526353329;1.04951694920336
2022-09-24;1;0;1.05015493705358
2022-09-25;0.376484665045094;1.54328824121227e-16;1.10688383585109
2022-09-26;1;0;1.13382790454674
2022-09-27;1;0;1.13461662060378
2022-09-28;1;0;1.13246149083803
2022-09-29;1;0;1.26323298445372
2022-09-30;1;0;1.28469344016234
2022-10-01;1;0;1.23128949680962
2022-10-02;1;0;1.18441866961765
2022-10-03;0.999714970099821;0.000472089760337191;1.14328761321657
2022-10-04;0.999690663496038;0.000349344980675736;1.11477017290077
2022-10-05;0.999698028939685;0.000479456361816011;1.08606188490717
2022-10-06;0.999483441947492;0.00101951656110377;1.05624713206715
2022-10-07;0.999701187593639;0.000748288479182513;1.02556929506386
2022-10-08;1;0;1.02795468090695
2022-10-09;1;0;1.03305504018536
2022-10-10;0.999971981012591;6.83706021056829e-06;1.02979588530271
2022-10-11;0.999905085042924;9.40503150322902e-05;1.02171463419752
2022-10-12;1;0;1.02575933832232
2022-10-13;1;0;1.03040104684785
2022-10-14;0.999816368740703;0.000177796338573954;1.02029520217756
2022-10-15;0.999942386928324;3.17931141159411e-05;1.01232288540375
2022-10-16;0.999665239395102;0.000466833364749508;0.994715424750378
2022-10-17;0.999598502110495;0.000659721812409364;0.975164786128716
2022-10-18;0.999650203286639;0.000716289421363925;0.952232918946817
2022-10-19;0.999495566564074;0.000955676154458462;0.931602228814585
2022-10-20;0.999920819368592;8.7142781266758e-05;0.91931652055079
2022-10-21;1;0;0.922307210171715
2022-10-22;1;0;1.12520962242973
2022-10-23;1;1.66533453693773e-16;1.11132113339505
2022-10-24;1;5.55111512312578e-17;1.1946453843067
2022-10-25;1;0;1.20862100297649
2022-10-26;1;0;1.18798321269057
2022-10-27;1;0;1.15017649597031
2022-10-28;0.999518301891426;0.000868114918733731;1.11506654141152
2022-10-29;0.999621564620767;0.000752173515577992;1.08220983182028
2022-10-30;0.999554951490871;0.000901817224715273;1.05210272777818
2022-10-31;0.999632497703498;0.000665381021122124;1.02671355390594
2022-11-01;1;0;1.01521754581568
2022-11-02;1;0;1.01014641310762
2022-11-03;1;0;1.03276004829192
2022-11-04;1;0;1.33242879545701
2022-11-05;1;0;1.26297719763234
2022-11-06;1;1.23259516440783e-32;1.22453207739573
2022-11-07;0.998501888907364;0.000939338485300034;1.19767375940489
2022-11-08;1;0;1.16428342849639
2022-11-09;1;0;1.14019047045702
2022-11-10;1;2.77555756156289e-17;1.19196279723252
2022-11-11;1;0;1.16368494394671
2022-11-12;0.999947398005558;5.39002857107285e-05;1.1354602087251
2022-11-13;0.999642472036082;0.000233895513791937;1.11622806313986
2022-11-14;1;0;1.14174351502618
2022-11-15;1;0;1.12807945551217
2022-11-16;1;0;1.12771961711418
2022-11-17;1;0;1.11974678592373
2022-11-18;1;0;1.11635750584023
2022-11-19;0.999832328411914;2.527477645764e-05;1.10434151618672
2022-11-20;0.999909723778738;7.51615812019657e-06;1.09406300137208
2022-11-21;0.99997362801718;1.27819700795895e-06;1.08833317366391
2022-11-22;1;0;1.08306338204198
2022-11-23;1;0;1.07830273311198
2022-11-24;1;0;1.07396404107362
2022-11-25;1;0;1.06970079529599
2022-11-26;1;0;1.06556916946166
2022-11-27;1;0;1.06165795860351
2022-11-28;1;0;1.05836399440695
2022-11-29;1;0;1.05540573788322
2022-11-30;1;0;1.05264193657007
2022-12-01;1;0;1.05003324378899
2022-12-02;1;0;1.04757281229635
2022-12-03;1;0;1.04524666230978
2022-12-04;1;0;1.14379139249204
2022-12-05;1;0;1.16294435093991
2022-12-06;1;0;1.15162331040254
2022-12-07;1;0;1.1403046410892
2022-12-08;1;0;1.12968913990725
2022-12-09;1;0;1.1200166035535
2022-12-10;1;0;1.11136254819055
2022-12-11;1;0;1.10367053737204
2022-12-12;1;0;1.0968054385645
2022-12-13;1;0;1.09059800104205
2022-12-14;1;0;1.08499231096679
2022-12-15;1;0;1.0799022358403
2022-12-16;1;0;1.07527892771302
2022-12-17;1;0;1.07101284178192
2022-12-18;1;0;1.06708047557555
2022-12-19;1;0;1.06344940017367
2022-12-20;1;0;1.05995329068604
2022-12-21;1;0;1.05652475071289
2022-12-22;1;1.38777878078145e-17;1.0532368978617
2022-12-23;1;6.93889390390723e-18;1.05025455914025
2022-12-24;1;6.93889390390723e-18;1.04727617070874
2022-12-25;1;0;1.04442414238289
2022-12-26;1;0;1.04187162301762
2022-12-27;1;0;1.03945105432072
2022-12-28;1;0;1.03720678685216
2022-12-29;1;3.46944695195361e-18;1.03514233030103
2022-12-30;1;0;1.03335846460742
2022-12-31;1;1.38777878078145e-17;1.03084158618656
2023-01-01;1;0;1.02817664984802
2023-01-02;1;1.38777878078145e-17;1.02606374725716
2023-01-03;1;0;1.02434523390071
2023-01-04;1;6.93889390390723e-18;1.02271398094817
2023-01-05;1;6.93889390390723e-18;1.02355423511435
2023-01-06;1;0;1.02457056367731
2023-01-07;1;0;1.0228619502765
2023-01-08;1;0;1.02159916690845
2023-01-09;1;0;1.02041442033147
2023-01-10;1;0;1.01926960835469
2023-01-11;1;0;1.01816518251197
2023-01-12;1;0;1.01710116506936
2023-01-13;1;0;1.01590098218268
2023-01-14;1;0;1.01457608884917
2023-01-15;1;0;1.01352459626258
2023-01-16;1;0;1.01261821329821
2023-01-17;1;0;1.01174533022987
2023-01-18;1;0;1.01090249039171
2023-01-19;1;1.54074395550979e-33;1.01008868902217
2023-01-20;1;0;1.00930117705837
2023-01-21;1;0;1.00853973305601
2023-01-22;1;0;1.00780153594012
2023-01-23;1;0;1.00708667401743
2023-01-24;1;0;1.00639342804486
2023-01-25;1;0;1.00572110551209
2023-01-26;1;0;1.00506845920852
2023-01-27;1;0;1.00443504410505
2023-01-28;1;0;1.00356961554557
2023-01-29;1;6.93889390390723e-18;1.0025827342222
2023-01-30;1;0;1.00153199267928
2023-01-31;1;0;1.0005625151634
2023-02-01;1;0;0.999578925877731
2023-02-02;1;6.93889390390723e-18;0.998803128837004
2023-02-03;1;6.93889390390723e-18;0.998041739723353
2023-02-04;1;0;0.997298498301651
2023-02-05;1;0;0.99650753439096
2023-02-06;1;3.46944695195361e-18;0.99587272546844
2023-02-07;1;6.93889390390723e-18;0.995034358811632
2023-02-08;1;0;0.994408067673377
2023-02-09;1;6.93889390390723e-18;0.993663892656524
2023-02-10;1;0;0.992836513063915
2023-02-11;1;0;0.991954994493721
2023-02-12;1;0;0.990976785349499
2023-02-13;1;0;0.989923310523282
2023-02-14;1;0;0.98842777556611
2023-02-15;1;0;0.985669855329389
2023-02-16;1;0;0.984641548128406
2023-02-17;1;0;0.983598108093288
2023-02-18;1;0;0.980557940325466
2023-02-19;1;0;0.97766890456607
2023-02-20;1;5.55111512312578e-17;0.97381945885066
2023-02-21;1;1.11022302462516e-16;0.984696308113856
2023-02-22;1;0;0.988186042338921
2023-02-23;1;0;0.997510114776532
2023-02-24;1;0;1.00692595721728
2023-02-25;1;2.77555756156289e-17;1.01706355388907
2023-02-26;1;3.46944695195361e-18;1.01568452090851
2023-02-27;1;6.93889390390723e-18;1.01414703461531
2023-02-28;1;0;1.0123948024467
2023-03-01;1;0;1.01112798201396
2023-03-02;1;0;1.00996608283972
2023-03-03;1;1.38777878078145e-17;1.00838243394921
2023-03-04;1;1.38777878078145e-17;1.00648170402327
2023-03-05;1;0;1.00495259878613
2023-03-06;1;1.73472347597681e-18;1.00393515543907
2023-03-07;1;0;1.00307851854285
2023-03-08;1;0;1.00226527094326
2023-03-09;1;0;1.00149362691888
2023-03-10;1;0;1.00071028335769
2023-03-11;1;6.93889390390723e-18;0.999536154397875
2023-03-12;1;6.93889390390723e-18;0.998352880407515
2023-03-13;1;0;0.99703325030096
2023-03-14;1;8.67361737988404e-19;1.04595440854915
2023-03-15;1;3.46944695195361e-18;1.04353310719094
2023-03-16;1;0;1.04054739576424
2023-03-17;1;0;1.03736632328643
2023-03-18;1;0;1.03414427856359
2023-03-19;1;0;1.03103174520484
2023-03-20;1;0;1.02625548693283
2023-03-21;1;0;1.01721305667353
2023-03-22;1;0;1.02309798953277
2023-03-23;1;1.11022302462516e-16;1.04454335266995
2023-03-24;1;0;1.07132840877272
2023-03-25;1;0;1.09735917811711
2023-03-26;1;3.08148791101958e-33;1.12393650119795
2023-03-27;1;3.46944695195361e-18;1.11628713866835
2023-03-28;1;0;1.10802298191755
2023-03-29;1;1.38777878078145e-17;1.09994812893821
2023-03-30;1;0;1.09195863704721
2023-03-31;1;0;1.09901210274165
2023-04-01;1;0;1.10716011794981
2023-04-02;1;0;1.10721451098211
2023-04-03;1;0;1.09948230861381
2023-04-04;1;0;1.09212264958525
2023-04-05;1;0;1.08534600077998
2023-04-06;1;1.38777878078145e-17;1.07888571258772
2023-04-07;1;0;1.07330555117355
2023-04-08;1;6.93889390390723e-18;1.06830624081495
2023-04-09;1;0;1.06345212380594
2023-04-10;1;1.38777878078145e-17;1.05874790471951
2023-04-11;1;2.77555756156289e-17;1.05339163252403
2023-04-12;1;3.46944695195361e-18;1.05015868904726
2023-04-13;1;0;1.12668097671216
2023-04-14;1;0;1.12720385560741
2023-04-15;1;0;1.11923684521491
2023-04-16;1;0;1.11079737970483
2023-04-17;1;2.77555756156289e-17;1.10214003118658
2023-04-18;1;5.55111512312578e-17;1.09285925019516
2023-04-19;1;0;1.09753288671578
2023-04-20;1;3.46944695195361e-18;1.24162914766193
2023-04-21;1;0;1.29177364856264
2023-04-22;1;0;1.25603860054076
2023-04-23;1;0;1.26136498246549
2023-04-24;1;0;1.31453347943394
2023-04-25;1;0;1.24229796586098
2023-04-26;1;0;1.20280194098238
2023-04-27;1;0;1.20138150083373
2023-04-28;1;0;1.20371054913899
2023-04-29;1;1.11022302462516e-16;1.2138113168347
2023-04-30;1;0;1.23662280792111
2023-05-01;1;0;1.26010880884396
2023-05-02;1;0;1.32172407929861
2023-05-03;1;0;1.26404920359123
2023-05-04;1;0;1.23787018781732
2023-05-05;1;0;1.24080659231786
2023-05-06;1;0;1.28129451191301
2023-05-07;1;0;1.32682285928294
2023-05-08;1;0;1.33323019687813
2023-05-09;1;0;1.3004462119416
2023-05-10;1;0;1.35080749387284
2023-05-11;1;0;1.34936983855234
2023-05-12;1;0;1.30395877711011
2023-05-13;1;0;1.27339750243447
2023-05-14;1;0;1.26734657056682
2023-05-15;1;0;1.26031115609003
2023-05-16;1;0;1.32700818773788
2023-05-17;1;0;1.27060154516992
2023-05-18;0.999374591538416;0.000320685414786914;1.22752100474266
2023-05-19;1;0;1.20029895416175
2023-05-20;1;0;1.18415619734746
2023-05-21;1;0;1.16548408402051
2023-05-22;0.999733315187316;0.000505334343309904;1.13189424100103
2023-05-23;1;0;1.1788178961626
2023-05-24;1;1.11022302462516e-16;1.32020790016541
2023-05-25;1;0;1.26494964021848
2023-05-26;1;0;1.21214195381126
2023-05-27;1;0;1.20077185227712
2023-05-28;1;0;1.23846613636958
2023-05-29;1;0;1.24095490198929
2023-05-30;1;0;1.21158323924246
2023-05-31;1;0;1.17439559773721
2023-06-01;1;0;1.15255391100787
2023-06-02;1;0;1.14389117701339
2023-06-03;1;1.11022302462516e-16;1.26654080855352
2023-06-04;1;0;1.32548045137598
2023-06-05;1;0;1.30732556370589
2023-06-06;1;0;1.27269411301169
2023-06-07;1;1.11022302462516e-16;1.23248727433008
2023-06-08;1;0;1.23542862127377
2023-06-09;1;0;1.21074452090052
2023-06-10;1;0;1.21244044643079
2023-06-11;1;0;1.21197099202933
2023-06-12;1;0;1.22097137468414
2023-06-13;1;0;1.27667848764741
2023-06-14;1;0;1.29322592409885
2023-06-15;1;0;1.23951682826167
2023-06-16;1;0;1.18478039751033
2023-06-17;0.999717929129042;0.000643742217792731;1.13853028326321
2023-06-18;0.999936529283222;9.69540792017387e-05;1.11697291118519
2023-06-19;1;0;1.15543860914436
2023-06-20;1;0;1.13297420518731
2023-06-21;0.99972113905262;0.000730405526587319;1.09988175493165
2023-06-22;0.999938788825335;9.49345888778819e-05;1.09029437763082
2023-06-23;1;0;1.13976307415325
2023-06-24;0.999520236106836;0.000953476161354994;1.10600378862731
2023-06-25;0.999620352224066;0.00116630801414219;1.06578327494403
2023-06-26;0.999619804657561;0.00109038060200062;1.03026120967348
2023-06-27;1;0;1.09324216389376
2023-06-28;0.999820642896336;0.000231167749525918;1.0751754435745
2023-06-29;0.999845420917463;0.000267206588804969;1.05338073804484
2023-06-30;1;0;1.17297185365471
2023-07-01;1;0;1.25162309656955
2023-07-02;1;0;1.28670961038612
2023-07-03;1;0;1.33460545316321
2023-07-04;1;1.11022302462516e-16;1.27311189716361
2023-07-05;1;1.11022302462516e-16;1.29777373028211
2023-07-06;1;0;1.27201823735904
2023-07-07;1;0;1.2015295118209
2023-07-08;1;0;1.1832995377211
2023-07-09;0.999950519487885;0.000118771509852511;1.14025308236107
2023-07-10;0.999904860011604;0.000167534836686745;1.11944219880942
2023-07-11;1;0;1.11392138745605
2023-07-12;1;0;1.28636064232867
2023-07-13;1;1.11022302462516e-16;1.33955478203617
2023-07-14;1;0;1.23056601939322
2023-07-15;1;4.44089209850063e-16;1.17325662691007
2023-07-16;0.999986906291647;2.37082703575808e-05;1.14210889411282
2023-07-17;0.999831292464234;0.000344330269522075;1.1150392164207
2023-07-18;1;0;1.13909450876582
2023-07-19;1;0;1.15235127622227
2023-07-20;1;0;1.23750524927961
2023-07-21;1;0;1.33671081124319
2023-07-22;1;0;1.29809560669614
2023-07-23;1;0;1.24861430265458
2023-07-24;1;5.55111512312578e-17;1.3255243644266
2023-07-25;1;0;1.32382827605655
2023-07-26;1;0;1.23131410449111
2023-07-27;1;0;1.17472259133858
2023-07-28;0.99986311704271;0.000231616024539028;1.13962563735017
2023-07-29;1;0;1.22264471302128
2023-07-30;1;1.11022302462516e-16;1.25988632203534
2023-07-31;1;0;1.2488438324997
2023-08-01;1;1.38777878078145e-17;1.33734426583045
2023-08-02;1;0;1.24468006804822
2023-08-03;1;2.77555756156289e-17;1.34135115256504
2023-08-04;1;0;1.35180870097865
2023-08-05;1;0;1.33092377275921
2023-08-06;1;0;1.23927819331186
2023-08-07;1;0;1.18169646844463
2023-08-08;0.999766606186058;0.000448590916774183;1.13943697815484
2023-08-09;1;0;1.13253059324281
2023-08-10;0.999693636842237;0.00040635201668815;1.1068649811352
2023-08-11;0.999687047645851;0.000985286070175562;1.0665687800074
2023-08-12;0.999908220669876;0.000176521329885881;1.04455115617619
2023-08-13;0.999839060372075;0.000346240857781677;1.02568399582553
2023-08-14;1;0;1.01812958874709
2023-08-15;1;0;1.05039841834949
2023-08-16;0.999954488648394;4.55728081398821e-05;1.04664491969735
2023-08-17;1;0;1.06630785784316
2023-08-18;0.999896968586268;0.000156642006322594;1.05640937717192
2023-08-19;0.999510585464666;0.00163165195828929;1.01817451807667
2023-08-20;0.999601395750063;0.00112004063437121;0.988788475809789
2023-08-21;0.999495744699925;0.00162064267625484;0.955393689807291
2023-08-22;0.999749816066154;0.000741819090860574;0.928646985593066
2023-08-23;1;0;0.919434668044799
2023-08-24;0.999491935276368;0.0011953237165776;0.901400932099846
2023-08-25;1;0;0.938138237482015
2023-08-26;1;0;0.997745707394713
2023-08-27;1;0;1.22221781132926
2023-08-28;1;0;1.35658191341613
2023-08-29;1;6.93889390390723e-18;1.27856825685263
2023-08-30;1;0;1.24893313904512
2023-08-31;1;5.55111512312578e-17;1.20804059512824
2023-09-01;1;0;1.18048716867503
2023-09-02;0.999927557739651;0.000160290367258842;1.1406210005912
2023-09-03;0.999602180941611;0.00100992091173335;1.10048768115705
2023-09-04;0.999651530434279;0.000845544390028596;1.06694842234067
2023-09-05;0.999621639800419;0.000808553843306914;1.03965556792596
2023-09-06;0.999431298221523;0.00163855020181591;1.0055090919457
2023-09-07;0.999545324405606;0.00132766614219282;0.972932478571904
2023-09-08;0.999512987381519;0.00145992342639856;0.941528902968351
2023-09-09;0.999381838202881;0.00176826248365858;0.912369273541239
2023-09-10;0.999075509479814;0.00287823119068786;0.881607169221243
2023-09-11;0.999179022207305;0.00240115903680627;0.853904857518757
2023-09-12;0.99940798402293;0.0016038723290106;0.82997582692946
2023-09-13;1;0;0.939709466289777
2023-09-14;0.999923788027763;1.76667314655821e-05;0.948497800212598
2023-09-15;0.999991521514868;3.9453425914604e-06;0.948580009123807
2023-09-16;0.999917982053842;9.07538438610356e-05;0.939618343526239
2023-09-17;0.999769486474485;0.000361286351726386;0.924775082529147
2023-09-18;1;0;1.10316707871533
2023-09-19;1;0;1.10129451870358
2023-09-20;1;1.11022302462516e-16;1.09888235444743
2023-09-21;1;0;1.15030835316752
2023-09-22;1;0;1.34809546645817
2023-09-23;1;0;1.32987073048469
2023-09-24;1;0;1.22526354528203
2023-09-25;1;0;1.16781677114594
2023-09-26;0.999684911043712;0.000724611823755605;1.12455191504419
2023-09-27;0.999631990933721;0.000824295886891147;1.08832363748437
2023-09-28;0.999621074867752;0.000906873943989694;1.05527111836238
2023-09-29;0.999671577244844;0.000874074705021766;1.02301155880769
2023-09-30;0.999786333244032;0.000327772061774034;1.0057443787153
2023-10-01;0.999482146386442;0.00118911137622124;0.979184871840782
2023-10-02;0.999649494028206;0.000869841808860183;0.952334909861286
2023-10-03;0.999595556278266;0.000990967811862031;0.927064864476322
2023-10-04;1;0;0.960032847656079
2023-10-05;0.999821658821584;0.000200680267811837;0.948639554282797
2023-10-06;0.999754533888636;0.000445734921804553;0.931490325189292
2023-10-07;0.999368094006574;0.00149876000753757;0.906297964125857
2023-10-08;0.999137495224093;0.0018052307641403;0.883145206757397
2023-10-09;0.999024181268876;0.00219593553013731;0.859190576395815
2023-10-10;0.999601406750363;0.000807218544581545;0.839192969331754
2023-10-11;0.999453972516434;0.00141425881736579;0.815432616829429
2023-10-12;0.999426086930463;0.00102706234907779;0.79958610979133
2023-10-13;0.99984233181742;0.00026701535576179;0.785972243075957
2023-10-14;1;0;0.790910647380894
2023-10-15;1;0;0.78907806309433
2023-10-16;1;0;0.784449794852013
2023-10-17;0.999400974963742;0.000720162870650354;0.773700676733145
2023-10-18;1;0;0.771511431643876
2023-10-19;1;0;0.810798079337326
2023-10-20;1;0;1.1582117027169
2023-10-21;1;0;1.19339317228865
2023-10-22;1;0;1.19666082302684
2023-10-23;1;0;1.17237399490626
2023-10-24;1;0;1.36736102432864
2023-10-25;1;0;1.26172595194605
2023-10-26;1;0;1.21787105871467
2023-10-27;1;0;1.32872080054446
2023-10-28;1;0;1.24428959291158
2023-10-29;1;0;1.20669769162727
2023-10-30;1;0;1.35299158063592
2023-10-31;1;0;1.35134688680551
2023-11-01;1;0;1.24785189708769
2023-11-02;1;0;1.35706739839696
2023-11-03;1;0;1.32131537364473
2023-11-04;1;0;1.24255488226346
2023-11-05;1;0;1.2818693790037
2023-11-06;1;0;1.23995722860702
2023-11-07;1;0;1.2209708628012
2023-11-08;1;0;1.1924182242767
2023-11-09;1;0;1.17114319744298
2023-11-10;1;0;1.17812586613136
2023-11-11;1;0;1.16143157063484
2023-11-12;1;0;1.1472664619592
2023-11-13;1;0;1.13487891689398
2023-11-14;1;0;1.12305619587179
2023-11-15;1;0;1.11373025328858
2023-11-16;1;0;1.10547416731612
2023-11-17;1;0;1.09826484240233
2023-11-18;1;0;1.09178671611043
2023-11-19;1;0;1.085752398503
2023-11-20;1;2.77555756156289e-17;1.08013009995717
2023-11-21;1;6.93889390390723e-18;1.07526513990534
2023-11-22;1;0;1.07069270071186
2023-11-23;1;0;1.06641262321516
2023-11-24;1;0;1.06248716297762
2023-11-25;1;3.46944695195361e-18;1.05902920486158
2023-11-26;1;3.46944695195361e-18;1.05577523669467
2023-11-27;1;0;1.05266685416515
2023-11-28;1;6.93889390390723e-18;1.04971343497903
2023-11-29;1;0;1.04702636771431
2023-11-30;1;0;1.04468381818615
2023-12-01;1;0;1.08941689609466
2023-12-02;1;0;1.09258764872362
2023-12-03;1;0;1.0876427514638
2023-12-04;1;0;1.08277418432138
2023-12-05;1;0;1.07809290309899
2023-12-06;1;0;1.07364220531948
2023-12-07;1;3.46944695195361e-18;1.06926576311998
2023-12-08;1;1.73472347597681e-18;1.0652595240136
2023-12-09;1;3.46944695195361e-18;1.06143597552122
2023-12-10;1;6.93889390390723e-18;1.05790075191929
2023-12-11;1;3.46944695195361e-18;1.05456073943916
2023-12-12;1;6.93889390390723e-18;1.05142691745173
2023-12-13;1;8.67361737988404e-19;1.06659765845167
2023-12-14;1;0;1.06314335309965
2023-12-15;1;0;1.05983236976756
2023-12-16;1;1.73472347597681e-18;1.05657614318606
2023-12-17;1;0;1.0531598698757
2023-12-18;1;0;1.04991434746179
2023-12-19;1;0;1.04678077255408
2023-12-20;1;6.93889390390723e-18;1.04398000542465
2023-12-21;1;6.93889390390723e-18;1.04139772548437
2023-12-22;1;0;1.03913656505224
2023-12-23;1;0;1.03687120217884
2023-12-24;1;0;1.03464610971679
2023-12-25;1;0;1.03172116068482
2023-12-26;1;0;1.0295884397298
2023-12-27;1;0;1.02753849929672
