date;tratio;tdef;relawat
2024-04-29;1;0;1.26892945047505
2024-04-30;1;0;1.31745947898285
2024-05-01;1;0;1.31982654651745
2024-05-02;1;0;1.33386944803397
2024-05-03;1;0;1.299640410979
2024-05-04;1;0;1.30451682723919
2024-05-05;1;0;1.30780366654871
2024-05-06;1;0;1.31546434932113
2024-05-07;1;0;1.32310472190925
2024-05-08;1;0;1.30954605601209
2024-05-09;1;0;1.23901470436586
2024-05-10;1;0;1.20616804135379
2024-05-11;1;0;1.1733203709524
2024-05-12;1;0;1.19940545459677
2024-05-13;1;0;1.28774639273042
2024-05-14;1;0;1.27273541695343
2024-05-15;1;0;1.31466790727263
2024-05-16;1;0;1.34700913881399
2024-05-17;1;0;1.30757673029083
2024-05-18;1;0;1.25992232358345
2024-05-19;1;0;1.26124484502912
2024-05-20;1;0;1.24181812751568
2024-05-21;1;0;1.3236697835905
2024-05-22;1;0;1.27174601005981
2024-05-23;1;0;1.28789686083139
2024-05-24;1;0;1.27791102683962
2024-05-25;1;0;1.28808852680748
2024-05-26;1;0;1.22623100542653
2024-05-27;1;0;1.27125839119781
2024-05-28;1;0;1.29823168771758
2024-05-29;1;0;1.22221039881169
2024-05-30;1;0;1.31812336609951
2024-05-31;1;0;1.33260750873359
2024-06-01;1;0;1.24903956611042
2024-06-02;1;0;1.25461766882102
2024-06-03;1;0;1.28123027742438
2024-06-04;1;0;1.27890225224298
2024-06-05;1;0;1.25109747316807
2024-06-06;1;0;1.24830320252767
2024-06-07;1;5.55111512312578e-17;1.27352169169099
2024-06-08;1;0;1.29451188723828
2024-06-09;1;5.55111512312578e-17;1.30660010239193
2024-06-10;1;0;1.34700913881399
2024-06-11;1;0;1.29585879963175
2024-06-12;1;0;1.30613338853677
2024-06-13;1;0;1.26821646137258
2024-06-14;1;0;1.22802021787227
2024-06-15;1;0;1.25184799013219
2024-06-16;1;0;1.28675225271719
2024-06-17;1;0;1.26575990164039
2024-06-18;0.99949806071452;0.00116663617483947;1.20370541705625
2024-06-19;0.999102345292187;0.0029175968797639;1.14743935829295
2024-06-20;1;0;1.1813170877988
2024-06-21;1;0;1.29020174042596
2024-06-22;1;0;1.30234140737616
2024-06-23;1;0;1.3009024479602
2024-06-24;1;1.11022302462516e-16;1.25224416132168
2024-06-25;1;0;1.27197404189514
2024-06-26;1;5.55111512312578e-17;1.26663575764917
2024-06-27;1;0;1.22856201086222
2024-06-28;0.999652099838929;0.00100445088162138;1.17942489262432
2024-06-29;0.99987393308021;0.000375211417734889;1.14180298870725
2024-06-30;1;0;1.19944752055901
2024-07-01;1;0;1.33083663718274
2024-07-02;1;2.22044604925031e-16;1.23478605140094
2024-07-03;1;0;1.31697226137475
2024-07-04;1;0;1.23265854076587
2024-07-05;0.999928724554833;0.000121388033949232;1.19274262816246
2024-07-06;1;0;1.1858319818113
2024-07-07;1;0;1.32457012138509
2024-07-08;1;0;1.24436072402465
2024-07-09;0.999543869270751;0.00148367075450428;1.18203835334921
2024-07-10;1;0;1.16452200234527
2024-07-11;1;0;1.18767437125124
2024-07-12;1;0;1.32133685235748
2024-07-13;1;0;1.28839715690889
2024-07-14;1;0;1.22187730493172
2024-07-15;0.999828082161051;0.000297839665829747;1.19139813570535
2024-07-16;1;0;1.18615275693437
2024-07-17;1;0;1.19266299228399
2024-07-18;1;0;1.19721521126512
2024-07-19;1;0;1.28560348896451
2024-07-20;1;0;1.26673389453945
2024-07-21;1;0;1.23886633215268
2024-07-22;0.999697925359868;0.000735991794204249;1.18603672219188
2024-07-23;1;0;1.21545953683425
2024-07-24;0.999938446636771;1.72134694240711e-05;1.20026985049439
2024-07-25;0.999832653201132;0.000403734176241954;1.16320214746356
2024-07-26;1;0;1.15381016499938
2024-07-27;1;0;1.16099257617651
2024-07-28;1;0;1.21081036494514
2024-07-29;0.999833450683472;0.000244783638321033;1.18398155168334
2024-07-30;0.999828464863625;0.000565640818219304;1.1405628368186
2024-07-31;0.999837248997263;0.000431875034148099;1.11650401692767
2024-08-01;1;0;1.13903177925968
2024-08-02;0.999814162799911;0.000163187749292582;1.14113063698607
2024-08-03;0.999778835045646;0.000507663430241223;1.11319351873273
2024-08-04;1;0;1.14090522236016
2024-08-05;1;0;1.15074562991149
2024-08-06;1;0;1.1607116813096
2024-08-07;1;0;1.18149587132243
2024-08-08;0.99967075671508;0.000523395399070425;1.15607999868717
2024-08-09;0.999949063814083;7.39306965023001e-05;1.14053042075507
2024-08-10;0.999871266693534;0.000213053270363694;1.12056220733965
2024-08-11;0.999867036777997;0.000322572225318396;1.09475984677128
2024-08-12;0.999897093590902;0.000230508793960027;1.07612635605072
2024-08-13;1;0;1.08156472294213
2024-08-14;1;0;1.08761314115563
2024-08-15;0.999726034549599;0.000732577275952995;1.05805543375192
2024-08-16;1;0;1.06241097026948
2024-08-17;1;0;1.07536276368292
2024-08-18;1;0;1.22130960780326
2024-08-19;1;0;1.22234540206236
2024-08-20;1;0;1.26273297453366
2024-08-21;1;0;1.27156331724281
2024-08-22;1;0;1.24682984788917
2024-08-23;1;0;1.21558089119022
2024-08-24;0.999945883141294;5.3708805683339e-05;1.18939227721678
2024-08-25;1;0;1.20341588468741
2024-08-26;1;0;1.32361660876482
2024-08-27;1;0;1.25735154612669
2024-08-28;1;0;1.22920807380347
2024-08-29;0.999663558311237;0.000685355131010201;1.18248344198
2024-08-30;1;0;1.16704952128612
2024-08-31;0.999999077851162;6.34262927845519e-07;1.16750108149269
2024-09-01;0.680179747058693;2.39892283852502e-16;1.17596075915086
2024-09-02;1;0;1.18274676433455
2024-09-03;1;0;1.21923477952886
2024-09-04;1;0;1.22153380735431
2024-09-05;1;0;1.31918821875458
2024-09-06;1;0;1.28037196140602
2024-09-07;1;0;1.22708628293949
2024-09-08;1;0;1.31906322927035
2024-09-09;1;0;1.34071898395544
2024-09-10;1;1.11022302462516e-16;1.23976290681302
2024-09-11;1;5.55111512312578e-17;1.29723246811285
2024-09-12;1;0;1.34700913881399
2024-09-13;1;0;1.24556912214079
2024-09-14;1;0;1.22171993242659
2024-09-15;0.999579626211747;0.000129528454770378;1.19342199177265
2024-09-16;1;0;1.1957324123079
2024-09-17;0.999704385780463;6.09792649160501e-05;1.18884440462401
2024-09-18;0.999275245822437;0.000831405358650006;1.15874102158548
2024-09-19;1;0;1.15923270355521
2024-09-20;0.999621905627101;0.000179859960779516;1.14473978842445
2024-09-21;0.999876855580466;4.73270524519731e-05;1.13879933333264
2024-09-22;0.99996952176556;7.40039324562125e-06;1.1319384106869
2024-09-23;1;0;1.15163957172803
2024-09-24;0.950721874600791;1.45725107119458e-17;1.32805837042056
2024-09-25;1;0;1.25882143013814
2024-09-26;1;0;1.27321985804781
2024-09-27;1;0;1.32101332065589
2024-09-28;1;0;1.30695982386103
2024-09-29;1;0;1.23513238860742
2024-09-30;0.999850189069575;6.4464965285671e-05;1.19999602797345
2024-10-01;0.999960399629878;6.38689045637242e-06;1.18170079401384
2024-10-02;1;0;1.24475646045216
2024-10-03;1;0;1.33288473402174
2024-10-04;1;0;1.32000808725989
2024-10-05;1;0;1.24738116176073
2024-10-06;0.0375287079242581;7.90783098764127e-17;1.21001297713377
2024-10-07;0.999506572204156;0.000121312671354512;1.18434553502319
2024-10-08;1;0;1.33782389441313
2024-10-09;1;0;1.26754715978863
2024-10-10;1;0;1.33338719187978
2024-10-11;1;0;1.24834130563784
2024-10-12;1;0;1.21781943259594
2024-10-13;0.999476619263433;0.000214213628647542;1.18652717539533
2024-10-14;0.999716163326397;5.60092415117508e-05;1.16832808851268
2024-10-15;1;0;1.16947298742495
2024-10-16;1;0;1.17599991478705
2024-10-17;1;0;1.17105587625891
2024-10-18;1;0;1.32599670081368
2024-10-19;1;0;1.2766195763834
2024-10-20;1;0;1.23643736138594
2024-10-21;0.999489890021546;0.000115556037909026;1.20106920556601
2024-10-22;0.999780346487334;5.56550385839016e-05;1.17662986072676
2024-10-23;1;0;1.29709385808618
2024-10-24;1;0;1.26116572266626
2024-10-25;1;0;1.22155732407912
2024-10-26;1;0;1.2156788149593
2024-10-27;1;0;1.19056783560141
2024-10-28;0.99984780059328;2.29600170860433e-05;1.169963536143
2024-10-29;0.99988142347056;2.48512306202653e-05;1.15558055731876
2024-10-30;0.999831360804452;3.44239423121784e-05;1.14027771317441
2024-10-31;0.99965832474755;6.62753126726701e-05;1.12703385834743
2024-11-01;0.999762204864783;5.52335128469472e-05;1.11407001568596
2024-11-02;1;0;1.10314250182349
2024-11-03;1;0;1.09491626478951
2024-11-04;0.999830227390236;2.21366184299798e-05;1.08746584582368
2024-11-05;0.999861406349773;1.37426554549791e-05;1.08039148915349
2024-11-06;1;0;1.07418108555942
2024-11-07;1;0;1.06989608989684
2024-11-08;0.999958937999306;1.0981849489361e-06;1.06594183349719
2024-11-09;1;0;1.06114471106139
2024-11-10;1;0;1.05739071637512
2024-11-11;1;0;1.05468268513637
2024-11-12;1;0;1.05215386920248
2024-11-13;1;0;1.05963282682114
2024-11-14;1;0;1.06248764773866
2024-11-15;1;0;1.05894094764745
2024-11-16;1;0;1.0557670222671
2024-11-17;1;0;1.05333353199862
2024-11-18;1;0;1.04932199944242
2024-11-19;1;0;1.04658532449871
2024-11-20;1;0;1.05117057099163
2024-11-21;1;0;1.05013132396609
2024-11-22;1;0;1.04911029020609
2024-11-23;1;0;1.04810986657616
2024-11-24;1;0;1.04713039520157
2024-11-25;1;0;1.0461759973456
2024-11-26;1;0;1.04524847302279
2024-11-27;1;0;1.05161127621537
2024-11-28;1;0;1.05048172977715
2024-11-29;1;0;1.04937724893362
2024-11-30;1;0;1.0482940277751
2024-12-01;1;0;1.04723784310994
2024-12-02;1;0;1.04621224609906
2024-12-03;1;0;1.04900495614568
2024-12-04;1;0;1.04791492045121
2024-12-05;1;0;1.04685452355228
2024-12-06;1;0;1.04582723156347
2024-12-07;1;0;1.04483042097903
2024-12-08;1;0;1.04386739522841
2024-12-09;1;0;1.04293860167419
2024-12-10;1;0;1.04204517920813
2024-12-11;1;0;1.04118367557093
2024-12-12;1;0;1.04035651896458
2024-12-13;1;0;1.03955853032719
2024-12-14;1;0;1.03879056023646
2024-12-15;1;0;1.03805138641686
2024-12-16;1;0;1.03733972032119
2024-12-17;1;0;1.03665427739172
2024-12-18;1;0;1.03599507178991
2024-12-19;1;0;1.03535835033702
2024-12-20;1;0;1.03474449024457
2024-12-21;1;0;1.03415332952915
2024-12-22;1;0;1.0335812451627
2024-12-23;1;0;1.03302875502907
2024-12-24;1;0;1.03249523875969
2024-12-25;1;0;1.03198051324487
2024-12-26;1;0;1.03148154330262
2024-12-27;1;0;1.03099881153857
2024-12-28;1;0;1.03053180386596
2024-12-29;1;0;1.0300804963569
2024-12-30;1;0;1.02964234867494
2024-12-31;1;0;1.02921778348685
